0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.5108092427253723,0.769364595413208,3.51740339965545e-07,0.45206546783447266,0.6944402456283569,-0.02567756548523903,0.4235905110836029,0.5576121807098389,-0.03868047147989273,0.41192689538002014,0.45590662956237793,-0.05127759650349617,0.38965463638305664,0.37417417764663696,-0.06557884067296982,0.5054764747619629,0.4351820945739746,-0.029379403218626976,0.4925234317779541,0.2950083613395691,-0.06078426539897919,0.48246243596076965,0.20450706779956818,-0.08605159819126129,0.47419148683547974,0.12611845135688782,-0.10526463389396667,0.5485948920249939,0.4396909177303314,-0.0432429276406765,0.5549378395080566,0.27950507402420044,-0.07409436255693436,0.5553693771362305,0.1710115373134613,-0.1018800288438797,0.5535337328910828,0.0803106427192688,-0.12147083133459091,0.5839351415634155,0.47716033458709717,-0.061228107661008835,0.6053900718688965,0.3300797939300537,-0.09340710192918777,0.6141623854637146,0.23234006762504578,-0.11839132010936737,0.6193500757217407,0.1482217013835907,-0.13583287596702576,0.6123980283737183,0.5388744473457336,-0.08140837401151657,0.6448104381561279,0.43795356154441833,-0.111115463078022,0.6621917486190796,0.36518624424934387,-0.12701605260372162,0.6758655905723572,0.29773807525634766,-0.13831555843353271
0.5114783048629761,0.7801236510276794,3.3730231052686577e-07,0.45094940066337585,0.6954082250595093,-0.02556547336280346,0.42157167196273804,0.5572516322135925,-0.04033878818154335,0.41100355982780457,0.45319586992263794,-0.05512748658657074,0.3863147497177124,0.3706788420677185,-0.07187043130397797,0.5007641911506653,0.43747594952583313,-0.03292125463485718,0.4900380074977875,0.2954746186733246,-0.0665656104683876,0.480185866355896,0.20903640985488892,-0.09303900599479675,0.4736165404319763,0.13216626644134521,-0.11268666386604309,0.5440211296081543,0.4425326883792877,-0.04733533039689064,0.5535441040992737,0.2734435498714447,-0.07944242656230927,0.5540165901184082,0.16674697399139404,-0.10777945816516876,0.5536718964576721,0.07497820258140564,-0.1279394030570984,0.5810125470161438,0.48045483231544495,-0.065591961145401,0.6053856015205383,0.3272875249385834,-0.09702025353908539,0.6136437654495239,0.2321438044309616,-0.1205843836069107,0.6184782385826111,0.1487874984741211,-0.13756845891475677,0.6120662689208984,0.5429914593696594,-0.0861722007393837,0.642723798751831,0.4393327832221985,-0.11318652331829071,0.6588110327720642,0.36678346991539,-0.12684960663318634,0.6718388199806213,0.2990386188030243,-0.13728129863739014
0.5119984745979309,0.7883563041687012,3.406880750844721e-07,0.45066797733306885,0.6989065408706665,-0.0229243915528059,0.42053329944610596,0.5602866411209106,-0.03609045222401619,0.4101167917251587,0.4575337767601013,-0.0500665009021759,0.3865363895893097,0.37515345215797424,-0.06578098982572556,0.49723339080810547,0.4384625256061554,-0.027941571548581123,0.48550382256507874,0.29623639583587646,-0.060213230550289154,0.4755455255508423,0.2101336419582367,-0.08601579815149307,0.4701120853424072,0.13316860795021057,-0.1054566279053688,0.5396736264228821,0.44360825419425964,-0.04339528828859329,0.547557532787323,0.27371251583099365,-0.07474585622549057,0.5495646595954895,0.16705390810966492,-0.10283587127923965,0.5514621734619141,0.07476040720939636,-0.12295497953891754,0.5768283605575562,0.48050281405448914,-0.06277358531951904,0.6003221273422241,0.32663971185684204,-0.09392699599266052,0.6093451976776123,0.2318839579820633,-0.11785485595464706,0.6144938468933105,0.14921268820762634,-0.13511769473552704,0.6092115044593811,0.542110025882721,-0.08438750356435776,0.6412606239318848,0.4392149746417999,-0.11092614382505417,0.6581032276153564,0.36580246686935425,-0.12505453824996948,0.6711658239364624,0.2974168360233307,-0.13605579733848572
0.5115376710891724,0.790585458278656,3.458703474734648e-07,0.45007628202438354,0.6986650824546814,-0.022881224751472473,0.4201277792453766,0.5594901442527771,-0.03620394319295883,0.40861621499061584,0.4555744230747223,-0.05051887407898903,0.3847232460975647,0.37155580520629883,-0.06687703728675842,0.4958253800868988,0.4408644437789917,-0.028331590816378593,0.4865639805793762,0.2966000437736511,-0.061091043055057526,0.47652360796928406,0.2094975709915161,-0.0874924287199974,0.47094863653182983,0.13111859560012817,-0.10764897614717484,0.538571298122406,0.44614365696907043,-0.04427072033286095,0.5461053252220154,0.2751912474632263,-0.07580889016389847,0.5480377674102783,0.16919660568237305,-0.10530132800340652,0.5497356653213501,0.076235830783844,-0.12699419260025024,0.5761342644691467,0.48299640417099,-0.06401321291923523,0.5989561676979065,0.32808631658554077,-0.09562038630247116,0.6091153621673584,0.23341865837574005,-0.12062489986419678,0.614981472492218,0.1503487229347229,-0.13906897604465485,0.6094948053359985,0.5440820455551147,-0.08592839539051056,0.6398025751113892,0.4404315650463104,-0.11320006102323532,0.6565729379653931,0.366944283246994,-0.12793640792369843,0.6694667339324951,0.29857683181762695,-0.13964135944843292
0.512417197227478,0.7907336950302124,3.4942422644235194e-07,0.44978806376457214,0.6997408270835876,-0.022687705233693123,0.4201306700706482,0.5595976710319519,-0.03530579432845116,0.40853577852249146,0.45594322681427,-0.048875343054533005,0.3845076560974121,0.37254399061203003,-0.06459414958953857,0.495074987411499,0.44110676646232605,-0.028159312903881073,0.4880593717098236,0.29652175307273865,-0.06068996712565422,0.478659987449646,0.2084694802761078,-0.08698619902133942,0.47326377034187317,0.1294805407524109,-0.10706351697444916,0.5381289720535278,0.44576501846313477,-0.043985072523355484,0.5467674136161804,0.27455735206604004,-0.07535681128501892,0.5487361550331116,0.1680554747581482,-0.10478334128856659,0.5503212809562683,0.07428926229476929,-0.12645293772220612,0.5758090615272522,0.4820925295352936,-0.06354890763759613,0.5998585820198059,0.3265385627746582,-0.09475910663604736,0.6100142002105713,0.23211246728897095,-0.11960447579622269,0.6155826449394226,0.14881420135498047,-0.1380380094051361,0.6089079976081848,0.5428439378738403,-0.08530478924512863,0.639236330986023,0.4387884736061096,-0.11241195350885391,0.6558571457862854,0.3652777075767517,-0.12703070044517517,0.6685985326766968,0.29693853855133057,-0.1386832594871521
0.5112544298171997,0.7946980595588684,3.4151190675402177e-07,0.44945958256721497,0.7049973011016846,-0.02320702187716961,0.4203985631465912,0.5639021396636963,-0.035677697509527206,0.40887388586997986,0.4599246084690094,-0.04905741661787033,0.38431447744369507,0.3756102919578552,-0.06461182236671448,0.4949716627597809,0.4421462416648865,-0.02748747542500496,0.4864325225353241,0.29878807067871094,-0.05981965735554695,0.47660574316978455,0.21041607856750488,-0.08630682528018951,0.4714161157608032,0.13146516680717468,-0.10672939568758011,0.5381133556365967,0.4464777708053589,-0.043156810104846954,0.5460562109947205,0.27603667974472046,-0.07427795231342316,0.5481706261634827,0.1697264313697815,-0.10404907166957855,0.5501186847686768,0.07589370012283325,-0.1261306256055832,0.5755739808082581,0.48290780186653137,-0.06270969659090042,0.5985298156738281,0.32765698432922363,-0.09394656866788864,0.608498215675354,0.23292000591754913,-0.11936590820550919,0.6142049431800842,0.14975911378860474,-0.13833089172840118,0.608147382736206,0.543990969657898,-0.08453739434480667,0.6382192969322205,0.439885675907135,-0.11179167032241821,0.6546810269355774,0.3658933639526367,-0.12710687518119812,0.6676228642463684,0.2973787486553192,-0.1394365131855011
0.5111784934997559,0.7950301170349121,3.3669334698060993e-07,0.4495648145675659,0.7040610313415527,-0.022160472348332405,0.4204722046852112,0.563352108001709,-0.03415074944496155,0.4088798761367798,0.46037915349006653,-0.04716648533940315,0.38415080308914185,0.3772733807563782,-0.062321025878190994,0.49493882060050964,0.4412023425102234,-0.02650725655257702,0.4869115650653839,0.2975211441516876,-0.058405473828315735,0.47703781723976135,0.2097150683403015,-0.08450682461261749,0.47153303027153015,0.1309581995010376,-0.10453964024782181,0.5385150909423828,0.4459126591682434,-0.042412981390953064,0.5465719699859619,0.2750866413116455,-0.07287303358316422,0.5484799146652222,0.16917437314987183,-0.10190625488758087,0.5500816702842712,0.07560431957244873,-0.12344339489936829,0.5763099193572998,0.4826420843601227,-0.0621165968477726,0.5993732810020447,0.32735562324523926,-0.09254772216081619,0.6094083786010742,0.23346729576587677,-0.11698511987924576,0.6151244044303894,0.1510353982448578,-0.1352832019329071,0.6089920401573181,0.5438963174819946,-0.08405482023954391,0.6389157176017761,0.43941181898117065,-0.11041732877492905,0.6553839445114136,0.36588215827941895,-0.1247686892747879,0.6681954860687256,0.2981051206588745,-0.13638803362846375
0.5107201933860779,0.7954353094100952,3.328405568936432e-07,0.4496128559112549,0.70440673828125,-0.0224327202886343,0.4204973876476288,0.5638267397880554,-0.034627001732587814,0.408925324678421,0.4605225920677185,-0.04787265509366989,0.38455599546432495,0.37658146023750305,-0.06324745714664459,0.4947996139526367,0.44125837087631226,-0.026524901390075684,0.4858877956867218,0.2980371415615082,-0.05861475691199303,0.47591158747673035,0.21002164483070374,-0.08506354689598083,0.4706066846847534,0.13092684745788574,-0.10551556944847107,0.5385915637016296,0.44576191902160645,-0.04251420125365257,0.546168327331543,0.2753601372241974,-0.07311791926622391,0.5479963421821594,0.16949713230133057,-0.10267280787229538,0.5495191812515259,0.07530158758163452,-0.12475164979696274,0.5765426158905029,0.4826934337615967,-0.06233701482415199,0.5994428992271423,0.3276596665382385,-0.0932139903306961,0.609460175037384,0.23393717408180237,-0.11826823651790619,0.6149355173110962,0.15111997723579407,-0.1370970755815506,0.6093065142631531,0.5443453788757324,-0.08438568562269211,0.6398602724075317,0.4408510625362396,-0.11138331145048141,0.6564005613327026,0.36758488416671753,-0.12632647156715393,0.6688427925109863,0.29952356219291687,-0.13844722509384155
0.5089343190193176,0.7967879772186279,3.256916443206137e-07,0.4480341076850891,0.7030861377716064,-0.021996548399329185,0.41999927163124084,0.5628678202629089,-0.03455767780542374,0.40822672843933105,0.45882323384284973,-0.04836244508624077,0.38265472650527954,0.37518084049224854,-0.06441961973905563,0.49309051036834717,0.44497185945510864,-0.02704331837594509,0.48288893699645996,0.3009184002876282,-0.0594916008412838,0.4729628562927246,0.21345174312591553,-0.0859113484621048,0.46801504492759705,0.13429278135299683,-0.10632399469614029,0.5359907746315002,0.4501953423023224,-0.04354611411690712,0.5430079102516174,0.2797504961490631,-0.07521023601293564,0.5448027849197388,0.17373165488243103,-0.10547617822885513,0.5465738773345947,0.07876098155975342,-0.12790262699127197,0.5738449096679688,0.4870339035987854,-0.06375034153461456,0.5963014960289001,0.3321899175643921,-0.09548244625329971,0.6072387099266052,0.23750513792037964,-0.12105851620435715,0.6138768196105957,0.15326735377311707,-0.14009352028369904,0.6072626113891602,0.5481129884719849,-0.08604558557271957,0.6376886367797852,0.44452711939811707,-0.11329950392246246,0.6554784774780273,0.3711557388305664,-0.1282634437084198,0.6696571707725525,0.30254924297332764,-0.1404097080230713
0.5102944374084473,0.794025182723999,3.242484751808661e-07,0.44804003834724426,0.7022948265075684,-0.020373564213514328,0.41978690028190613,0.5618903040885925,-0.03187766671180725,0.4082562327384949,0.45977240800857544,-0.04476694017648697,0.3837711811065674,0.37751826643943787,-0.059882260859012604,0.49390310049057007,0.4410957992076874,-0.025472065433859825,0.4845549762248993,0.29864171147346497,-0.057000961154699326,0.47391098737716675,0.21229422092437744,-0.08277525752782822,0.4676153063774109,0.13443943858146667,-0.10261064767837524,0.5370646715164185,0.4461113214492798,-0.042288899421691895,0.5443450212478638,0.27581560611724854,-0.0725335031747818,0.5453458428382874,0.17029380798339844,-0.10154549777507782,0.5460666418075562,0.07672107219696045,-0.12302112579345703,0.5748274326324463,0.48352035880088806,-0.062690868973732,0.5978344082832336,0.32837027311325073,-0.0930728167295456,0.6077789068222046,0.2348383069038391,-0.11771474033594131,0.613373875617981,0.15193545818328857,-0.13614948093891144,0.6074474453926086,0.5453099608421326,-0.08509282022714615,0.6377530694007874,0.4419565200805664,-0.11172746121883392,0.6546052098274231,0.36902934312820435,-0.1262258142232895,0.6677805185317993,0.3009534478187561,-0.1378667652606964
