0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6382714509963989,0.8344427943229675,-1.9419300656409177e-07,0.6073422431945801,0.8164253234863281,-0.02000434324145317,0.5816649198532104,0.7851085662841797,-0.036715731024742126,0.5737624168395996,0.7623920440673828,-0.05295930802822113,0.5818430185317993,0.7492768168449402,-0.06920257210731506,0.6201785206794739,0.672231912612915,-0.0260551106184721,0.6230522394180298,0.6219319105148315,-0.043451908975839615,0.6226141452789307,0.5904055833816528,-0.0562303327023983,0.6223318576812744,0.5653930902481079,-0.06544270366430283,0.6547608375549316,0.6842488646507263,-0.028859402984380722,0.6388230919837952,0.6828937530517578,-0.05339129641652107,0.6198054552078247,0.7251831293106079,-0.0602029450237751,0.6107270121574402,0.7631750106811523,-0.0594056099653244,0.6798805594444275,0.7169079780578613,-0.033380795270204544,0.6562207341194153,0.7335482835769653,-0.05515626072883606,0.636603593826294,0.7712697386741638,-0.05003780126571655,0.6278016567230225,0.8039159774780273,-0.04111219570040703,0.6974450349807739,0.7594470977783203,-0.04010883718729019,0.6765499711036682,0.7748255729675293,-0.05434265360236168,0.658799409866333,0.8007049560546875,-0.048728398978710175,0.6509959697723389,0.8235129117965698,-0.03999694064259529
0.636404275894165,0.8097929358482361,-3.691161509777885e-08,0.6033809185028076,0.7851969599723816,-0.01688573695719242,0.5778701305389404,0.7454010248184204,-0.029152104631066322,0.5738569498062134,0.7130402326583862,-0.0413106270134449,0.5865091681480408,0.6927098631858826,-0.05366417393088341,0.6163107752799988,0.6399598121643066,-0.01950071193277836,0.6194735169410706,0.582497239112854,-0.03701554983854294,0.6224732398986816,0.5421327352523804,-0.049478672444820404,0.6255675554275513,0.5086103677749634,-0.058361586183309555,0.6514856219291687,0.6475964784622192,-0.021759655326604843,0.6362829804420471,0.6407864093780518,-0.04612013325095177,0.6181278228759766,0.6873822808265686,-0.05007326230406761,0.6102702617645264,0.7226567268371582,-0.04670633003115654,0.6783415079116821,0.6745685935020447,-0.026216203346848488,0.6561853885650635,0.6898978352546692,-0.04840556159615517,0.6360776424407959,0.7319642901420593,-0.04108726605772972,0.6283227205276489,0.7615706920623779,-0.03003810904920101,0.6981773376464844,0.7125405669212341,-0.032621968537569046,0.6755863428115845,0.7271542549133301,-0.04696241393685341,0.6556613445281982,0.7582685947418213,-0.0403016172349453,0.6477231383323669,0.7790365219116211,-0.030582360923290253
0.6348085403442383,0.7807575464248657,-9.80730385791162e-10,0.6014249324798584,0.7542015910148621,-0.016662349924445152,0.5760146379470825,0.7113854885101318,-0.02866901457309723,0.5731498003005981,0.6777544021606445,-0.04110586643218994,0.5892373323440552,0.6575440168380737,-0.0534285344183445,0.6146014928817749,0.6007781624794006,-0.016126032918691635,0.6188425421714783,0.5371602773666382,-0.03465341776609421,0.6228346824645996,0.49275773763656616,-0.04780616611242294,0.6267455816268921,0.4557579755783081,-0.05719398334622383,0.6485542058944702,0.6095491647720337,-0.01970132254064083,0.6332032680511475,0.5932180881500244,-0.04595092684030533,0.6159115433692932,0.6403157114982605,-0.050642840564250946,0.6098335385322571,0.6772027611732483,-0.047147370874881744,0.6753401756286621,0.636672854423523,-0.025854237377643585,0.6542592644691467,0.6427784562110901,-0.04954603314399719,0.6347984075546265,0.6853431463241577,-0.041677139699459076,0.6290273070335388,0.7153763771057129,-0.029779143631458282,0.6957330703735352,0.6755754947662354,-0.03411924093961716,0.6742961406707764,0.6834880113601685,-0.04903947189450264,0.6561918258666992,0.7152864933013916,-0.04150541499257088,0.6508374810218811,0.7365952134132385,-0.03094887174665928
0.6351919770240784,0.7535976767539978,2.243694119385964e-08,0.6011524200439453,0.7260279059410095,-0.02069067768752575,0.5767050981521606,0.6800791025161743,-0.03537805750966072,0.5747917890548706,0.6452347636222839,-0.050198957324028015,0.5861833095550537,0.6135841608047485,-0.06434465944766998,0.6137109398841858,0.5601284503936768,-0.02018018253147602,0.6205461621284485,0.4905831217765808,-0.042383864521980286,0.6247985363006592,0.4403732419013977,-0.05698198825120926,0.6291590929031372,0.398643434047699,-0.06724973767995834,0.6487287878990173,0.5696356296539307,-0.02358902432024479,0.63150554895401,0.5503808856010437,-0.052858296781778336,0.6118175983428955,0.6047744750976562,-0.05647195503115654,0.6088783740997314,0.6386817693710327,-0.051553577184677124,0.6763138771057129,0.5979761481285095,-0.030316034331917763,0.6521145105361938,0.6050194501876831,-0.057538535445928574,0.630455493927002,0.6542695760726929,-0.046783577650785446,0.6288179159164429,0.6790709495544434,-0.03233618661761284,0.697230339050293,0.6385530233383179,-0.039640799164772034,0.6735298037528992,0.6455513834953308,-0.056587666273117065,0.6531842350959778,0.6819902062416077,-0.046860210597515106,0.6502571105957031,0.7011999487876892,-0.03432156518101692
0.6387148499488831,0.7308335900306702,2.2684060851929644e-08,0.602648138999939,0.7025855183601379,-0.020565994083881378,0.5773666501045227,0.6536765098571777,-0.034957461059093475,0.5753374099731445,0.6193267107009888,-0.049809057265520096,0.5873543620109558,0.5874855518341064,-0.06345482170581818,0.6140259504318237,0.5252127647399902,-0.019401079043745995,0.6212533712387085,0.445125013589859,-0.04168320819735527,0.6247445940971375,0.392456591129303,-0.05428159236907959,0.6284902095794678,0.34788089990615845,-0.06283600628376007,0.6490647196769714,0.5377768874168396,-0.02383771911263466,0.6333403587341309,0.5048953294754028,-0.056028783321380615,0.613429069519043,0.5638283491134644,-0.05937040597200394,0.6114199757575989,0.6010943651199341,-0.05261588841676712,0.6770153641700745,0.5672577023506165,-0.03166845813393593,0.6512088179588318,0.5689728856086731,-0.06136590242385864,0.6283681988716125,0.6231669783592224,-0.05019570142030716,0.6271204948425293,0.6478156447410583,-0.03419027850031853,0.6979986429214478,0.6084823608398438,-0.04205837473273277,0.6738006472587585,0.6126647591590881,-0.05844728276133537,0.6527711153030396,0.6520529389381409,-0.047560546547174454,0.6502555012702942,0.670490026473999,-0.034014664590358734
0.6394361853599548,0.7169319987297058,-4.332453329425334e-08,0.6014348864555359,0.686070442199707,-0.020697306841611862,0.5758992433547974,0.6322965025901794,-0.03630956634879112,0.5782755613327026,0.5927725434303284,-0.05247073993086815,0.5921260118484497,0.5573811531066895,-0.06715908646583557,0.6139962673187256,0.5059688687324524,-0.02426537498831749,0.619245171546936,0.4140355587005615,-0.05023080110549927,0.6224130988121033,0.358626127243042,-0.06378649175167084,0.6273519396781921,0.31029802560806274,-0.0727992057800293,0.6496685743331909,0.5183844566345215,-0.029829900711774826,0.6308850049972534,0.48147186636924744,-0.06780906021595001,0.6120601892471313,0.5458049774169922,-0.07164999842643738,0.6116160154342651,0.582460880279541,-0.06418108195066452,0.6779536604881287,0.5471547245979309,-0.03863845020532608,0.6494223475456238,0.5497499704360962,-0.07204743474721909,0.6287630796432495,0.6081500053405762,-0.058940671384334564,0.6296623945236206,0.630144476890564,-0.04098758101463318,0.6997989416122437,0.5868095755577087,-0.05008711665868759,0.6724947690963745,0.5898041129112244,-0.06743957102298737,0.6532913446426392,0.6319329738616943,-0.05493948236107826,0.653497576713562,0.647372305393219,-0.04009462520480156
0.6415025591850281,0.7091243863105774,-9.029987069197887e-08,0.6021473407745361,0.6767739653587341,-0.020842595025897026,0.5749410390853882,0.6211907863616943,-0.03659151867032051,0.5758841633796692,0.5779832005500793,-0.053230926394462585,0.5925309658050537,0.5412351489067078,-0.06796719133853912,0.6100807189941406,0.4936596751213074,-0.023557018488645554,0.616475522518158,0.39605382084846497,-0.0515005886554718,0.6199976205825806,0.33922845125198364,-0.06571059674024582,0.6255002617835999,0.2888829708099365,-0.075039342045784,0.6460893154144287,0.503961443901062,-0.02921554632484913,0.6244344711303711,0.4640340805053711,-0.06996343284845352,0.607155978679657,0.5324963927268982,-0.0734393522143364,0.6086695194244385,0.5710224509239197,-0.06497431546449661,0.6756790280342102,0.5303824543952942,-0.038389984518289566,0.646547257900238,0.5322453379631042,-0.07262378931045532,0.6278383135795593,0.5932404398918152,-0.05766402184963226,0.6300736665725708,0.6155856847763062,-0.03814904764294624,0.6990774273872375,0.5686393976211548,-0.05057397857308388,0.6708627939224243,0.5762466192245483,-0.06719369441270828,0.6526674628257751,0.6180652976036072,-0.05436760559678078,0.6537724137306213,0.6310040354728699,-0.03935924172401428
0.6426693797111511,0.7008329033851624,-1.0367149627654726e-07,0.6035552024841309,0.6665844917297363,-0.019191639497876167,0.576139509677887,0.6088232398033142,-0.03407803922891617,0.5777120590209961,0.5635157227516174,-0.05051035434007645,0.5942474007606506,0.5257280468940735,-0.06538516283035278,0.6101656556129456,0.4831063151359558,-0.02214702218770981,0.6158152222633362,0.3825185000896454,-0.04992462322115898,0.6203052997589111,0.32350844144821167,-0.06443647295236588,0.6261881589889526,0.27164196968078613,-0.0739111453294754,0.6450818181037903,0.49614694714546204,-0.02877494879066944,0.6245012283325195,0.4524495601654053,-0.07196806371212006,0.6083151698112488,0.520110547542572,-0.07723216712474823,0.6079289317131042,0.5636467933654785,-0.06924664229154587,0.6739197373390198,0.5226730704307556,-0.03866105526685715,0.646526038646698,0.518268346786499,-0.07452478259801865,0.6294894814491272,0.5794001817703247,-0.06095214560627937,0.6301648020744324,0.6067672371864319,-0.04160406067967415,0.6973922848701477,0.559415876865387,-0.05127540975809097,0.6713880300521851,0.5613106489181519,-0.06867602467536926,0.6550068855285645,0.6028199791908264,-0.05653000622987747,0.6558676362037659,0.618241548538208,-0.041688937693834305
0.6421396732330322,0.6906291246414185,-1.034302670177567e-07,0.6041189432144165,0.6565079092979431,-0.021049493923783302,0.576459527015686,0.5982571840286255,-0.037420835345983505,0.5792098045349121,0.5512780547142029,-0.055106259882450104,0.5959361791610718,0.5106827020645142,-0.07116297632455826,0.6084376573562622,0.4708905518054962,-0.024197649210691452,0.6146498918533325,0.37002789974212646,-0.05244923755526543,0.618569552898407,0.31077003479003906,-0.06726032495498657,0.624321460723877,0.2583509087562561,-0.07703375816345215,0.6440486907958984,0.48458924889564514,-0.03030521422624588,0.625528872013092,0.4421093165874481,-0.07456320524215698,0.6089520454406738,0.5106008052825928,-0.08010993152856827,0.6088199019432068,0.5540885329246521,-0.07231075316667557,0.6733348369598389,0.5112892985343933,-0.03981686010956764,0.6477381587028503,0.5035399198532104,-0.07694495469331741,0.6305713057518005,0.5664536952972412,-0.0631452426314354,0.6316813826560974,0.5938569903373718,-0.04353645071387291,0.6978998184204102,0.5474852323532104,-0.05208536982536316,0.6729228496551514,0.5452045202255249,-0.07029514014720917,0.656944990158081,0.5876957178115845,-0.057810887694358826,0.6587293744087219,0.6028481721878052,-0.04268203675746918
0.6434212923049927,0.6783418655395508,-9.39630169227712e-08,0.6047655940055847,0.6445925831794739,-0.022021129727363586,0.5763143301010132,0.5864593982696533,-0.03904835507273674,0.5799293518066406,0.5392577648162842,-0.057197920978069305,0.5964112877845764,0.4976619482040405,-0.07349348813295364,0.6081037521362305,0.4601636826992035,-0.02611241489648819,0.6132161021232605,0.35645240545272827,-0.05551353469491005,0.6172100305557251,0.29609715938568115,-0.0709795132279396,0.6230562329292297,0.24237334728240967,-0.08112935721874237,0.6426600813865662,0.4746333360671997,-0.03210104629397392,0.6240853667259216,0.4271543323993683,-0.07772957533597946,0.60943603515625,0.49742141366004944,-0.0834362655878067,0.6109520196914673,0.5411185622215271,-0.07544740289449692,0.671866238117218,0.5005477666854858,-0.04156717658042908,0.6474543809890747,0.4879947304725647,-0.07990523427724838,0.6319175958633423,0.5521956086158752,-0.06566204875707626,0.6343379020690918,0.5794656872749329,-0.04541584849357605,0.6974235773086548,0.5354282855987549,-0.05383123457431793,0.6737813353538513,0.5272260308265686,-0.07270268350839615,0.6586686372756958,0.5706154108047485,-0.05953052267432213,0.6610707640647888,0.5866712331771851,-0.0437750443816185
