0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.6265303492546082,0.6813876032829285,7.227924925246043e-07,0.5614453554153442,0.6533756256103516,-0.04060365632176399,0.5173071622848511,0.5607219934463501,-0.06420858204364777,0.4930492639541626,0.48126816749572754,-0.08404432982206345,0.4566834568977356,0.42384231090545654,-0.10427375137805939,0.5657287836074829,0.4070498049259186,-0.04519189894199371,0.5714999437332153,0.2840335965156555,-0.08052719384431839,0.5797330141067505,0.20071908831596375,-0.10949034243822098,0.5900666117668152,0.13132965564727783,-0.12907655537128448,0.6020680069923401,0.39824995398521423,-0.04777959734201431,0.6082257032394409,0.2601812481880188,-0.07885897159576416,0.6142293214797974,0.16465973854064941,-0.10408676415681839,0.6216017603874207,0.08429694175720215,-0.12111436575651169,0.6372093558311462,0.4132775664329529,-0.05517220497131348,0.642907440662384,0.2818123698234558,-0.08243139088153839,0.6466131806373596,0.19455865025520325,-0.1007816344499588,0.6522654891014099,0.12179392576217651,-0.11268578469753265,0.6721672415733337,0.44830194115638733,-0.06671791523694992,0.6773979067802429,0.344404399394989,-0.08986207097768784,0.6778523325920105,0.273633748292923,-0.10109587013721466,0.6787811517715454,0.2115209996700287,-0.10804273188114166
0.6275514364242554,0.7002710103988647,6.707769557579013e-07,0.5590527057647705,0.6587857007980347,-0.03565624728798866,0.5173837542533875,0.5606544613838196,-0.05647477135062218,0.4960288405418396,0.47962069511413574,-0.07533623278141022,0.45941758155822754,0.42202863097190857,-0.09460442513227463,0.5668372511863708,0.3995228707790375,-0.033061373978853226,0.5746143460273743,0.2761896550655365,-0.06612563133239746,0.5826534032821655,0.1944412887096405,-0.09468398243188858,0.5924902558326721,0.1251668930053711,-0.11478347331285477,0.602195143699646,0.3927808105945587,-0.03933921828866005,0.6105915307998657,0.25225093960762024,-0.0674571692943573,0.6167183518409729,0.15940871834754944,-0.09206682443618774,0.6241217851638794,0.0802355408668518,-0.10947581380605698,0.6357895135879517,0.4108465611934662,-0.05097871273756027,0.6440266966819763,0.2770090699195862,-0.0758591964840889,0.648206889629364,0.19204497337341309,-0.09321315586566925,0.6538527011871338,0.11851748824119568,-0.10553573071956635,0.6702417731285095,0.4501037895679474,-0.06693599373102188,0.677579402923584,0.3458957374095917,-0.08783942461013794,0.6796604990959167,0.276295006275177,-0.09779656678438187,0.6816192865371704,0.21364083886146545,-0.10477721691131592
0.6326568722724915,0.7091071605682373,6.267208050303452e-07,0.5642319321632385,0.6626759767532349,-0.03626074641942978,0.5199705958366394,0.563040554523468,-0.05693737789988518,0.4972047209739685,0.4807126820087433,-0.07588266581296921,0.4594337046146393,0.42152053117752075,-0.09502075612545013,0.5665733218193054,0.39894285798072815,-0.03120589628815651,0.5736374855041504,0.2736865282058716,-0.06457297503948212,0.581591784954071,0.1915329247713089,-0.09352297335863113,0.5917214155197144,0.12130159139633179,-0.11404913663864136,0.6023406982421875,0.3908233642578125,-0.03716176748275757,0.6091055274009705,0.2501903176307678,-0.06493884325027466,0.6156600713729858,0.1589910387992859,-0.08912820369005203,0.6238696575164795,0.07911086082458496,-0.10656856000423431,0.6370105743408203,0.40797919034957886,-0.04894518479704857,0.6441425085067749,0.2743571400642395,-0.07310587912797928,0.6488878726959229,0.190645232796669,-0.08927906304597855,0.6546134948730469,0.11643248796463013,-0.10127846896648407,0.6734483242034912,0.446931391954422,-0.06539525091648102,0.6785438060760498,0.34356579184532166,-0.08522538840770721,0.6803597807884216,0.2757315933704376,-0.09412707388401031,0.6814056634902954,0.2132786214351654,-0.1007767990231514
0.6346687078475952,0.7122094035148621,6.135994681244483e-07,0.5664376616477966,0.6630296111106873,-0.034402377903461456,0.5220297574996948,0.562656819820404,-0.05452355369925499,0.4987507164478302,0.47937411069869995,-0.07325661182403564,0.45932117104530334,0.4203977584838867,-0.09206954389810562,0.5670139789581299,0.3988949954509735,-0.028187168762087822,0.5735253691673279,0.2723924219608307,-0.06064923480153084,0.5808152556419373,0.18987202644348145,-0.08899227529764175,0.5903339385986328,0.11992669105529785,-0.10903843492269516,0.6025148034095764,0.3907412886619568,-0.034745536744594574,0.610113799571991,0.2490178644657135,-0.06089138239622116,0.617286741733551,0.15842300653457642,-0.08349709957838058,0.6257617473602295,0.08059132099151611,-0.09988854825496674,0.6371068954467773,0.40746575593948364,-0.047136254608631134,0.6443701386451721,0.27308517694473267,-0.06947077810764313,0.6495121121406555,0.1899857223033905,-0.08362855762243271,0.6550144553184509,0.11684465408325195,-0.0945143848657608,0.6734073758125305,0.446027547121048,-0.06420111656188965,0.6778995394706726,0.34362173080444336,-0.08218041062355042,0.6792009472846985,0.27717411518096924,-0.08921949565410614,0.679345965385437,0.21689777076244354,-0.0947202667593956
0.6341938972473145,0.7128169536590576,6.03749867877923e-07,0.5665333271026611,0.6628880500793457,-0.03312540799379349,0.5218569040298462,0.5628145337104797,-0.053021978586912155,0.4983859956264496,0.4801662862300873,-0.07186533510684967,0.4590787887573242,0.4213119149208069,-0.09098034352064133,0.5672957897186279,0.3988181948661804,-0.02761312574148178,0.5743592381477356,0.2719680070877075,-0.06013932824134827,0.581804633140564,0.18944022059440613,-0.08868511021137238,0.5913181900978088,0.11866265535354614,-0.10917969048023224,0.6025391817092896,0.391004353761673,-0.03505378216505051,0.6102436780929565,0.24920080602169037,-0.061485596001148224,0.6177947521209717,0.15889033675193787,-0.08444393426179886,0.6262125372886658,0.08056288957595825,-0.10137492418289185,0.6369091272354126,0.40822741389274597,-0.04823029041290283,0.6443713903427124,0.2735140323638916,-0.07107972353696823,0.6499090790748596,0.1898418664932251,-0.08572738617658615,0.6553832292556763,0.1156885027885437,-0.09717737883329391,0.6732857823371887,0.44745099544525146,-0.06596331298351288,0.6784632802009583,0.34521058201789856,-0.0847795307636261,0.6797312498092651,0.2779718339443207,-0.09261812269687653,0.6793913841247559,0.21664905548095703,-0.09888114035129547
0.6338847875595093,0.7120490074157715,6.067135132070689e-07,0.566005527973175,0.661895751953125,-0.033461760729551315,0.5217667818069458,0.5618582367897034,-0.05354645848274231,0.49833187460899353,0.47909727692604065,-0.07255611568689346,0.4590470790863037,0.41980352997779846,-0.0918346494436264,0.5677409768104553,0.3985294699668884,-0.02767927572131157,0.5746885538101196,0.2714429497718811,-0.060360558331012726,0.5822398662567139,0.18880963325500488,-0.08904727548360825,0.5920664668083191,0.11795938014984131,-0.10960900783538818,0.6027718186378479,0.3908882737159729,-0.03495905175805092,0.6102338433265686,0.24895472824573517,-0.06149023771286011,0.6177268028259277,0.15856754779815674,-0.08460843563079834,0.6263137459754944,0.08018490672111511,-0.10165473073720932,0.6369178891181946,0.40808120369911194,-0.04801278933882713,0.6442281007766724,0.273349404335022,-0.07090871036052704,0.6497317552566528,0.18962723016738892,-0.08562581241130829,0.6553725004196167,0.1153835654258728,-0.09714020043611526,0.6731745600700378,0.4471743404865265,-0.06565400958061218,0.6781858801841736,0.3452306389808655,-0.08449113368988037,0.679501473903656,0.2779906988143921,-0.0923362448811531,0.679344117641449,0.21655207872390747,-0.09861057251691818
0.634027898311615,0.7120946645736694,6.125035270088119e-07,0.5658156871795654,0.6614605188369751,-0.033546362072229385,0.5219632387161255,0.5612379312515259,-0.053793177008628845,0.49871134757995605,0.47814831137657166,-0.07295364141464233,0.45905715227127075,0.4189718961715698,-0.09236666560173035,0.5674238801002502,0.3977319598197937,-0.027737488970160484,0.5742726922035217,0.2706298828125,-0.06059182062745094,0.5820615291595459,0.18789497017860413,-0.08938257396221161,0.5922520756721497,0.11703070998191833,-0.10993605852127075,0.6025047302246094,0.39023810625076294,-0.03500514104962349,0.6099926233291626,0.24821540713310242,-0.061672843992710114,0.6175271272659302,0.15775254368782043,-0.08480057865381241,0.6263023614883423,0.07949391007423401,-0.10172868520021439,0.6368508338928223,0.4075530767440796,-0.04805208742618561,0.6443649530410767,0.2725677192211151,-0.07102444022893906,0.6498770713806152,0.18887042999267578,-0.08558603376150131,0.6555692553520203,0.11470547318458557,-0.09689036011695862,0.6733375191688538,0.4468425214290619,-0.06569278985261917,0.6784358024597168,0.34462201595306396,-0.08448457717895508,0.6796995401382446,0.27757328748703003,-0.09206989407539368,0.6794580817222595,0.21637676656246185,-0.09806618839502335
0.6339859962463379,0.7116837501525879,6.124827791609277e-07,0.565979540348053,0.6616930961608887,-0.034277867525815964,0.5217330455780029,0.5614697337150574,-0.05484640598297119,0.4985767602920532,0.4781113862991333,-0.07417387515306473,0.4591419994831085,0.41811907291412354,-0.0936768501996994,0.5669149160385132,0.3970779776573181,-0.028328068554401398,0.5732045769691467,0.26970547437667847,-0.06119251996278763,0.5806148052215576,0.18719786405563354,-0.08994466066360474,0.5906741619110107,0.11665835976600647,-0.11046936362981796,0.6023237109184265,0.3894459009170532,-0.035219158977270126,0.6093465685844421,0.24747693538665771,-0.06196090579032898,0.6166924834251404,0.15727347135543823,-0.08513176441192627,0.6254200339317322,0.079385906457901,-0.10208272188901901,0.6369558572769165,0.40659594535827637,-0.04795553535223007,0.6441702842712402,0.27112796902656555,-0.07100867480039597,0.6496152877807617,0.18752768635749817,-0.08555363118648529,0.6554151773452759,0.11340838670730591,-0.0968749150633812,0.6736765503883362,0.4456915557384491,-0.06532906740903854,0.67840975522995,0.3433983325958252,-0.0842190533876419,0.679675817489624,0.27640366554260254,-0.09181590378284454,0.6795465350151062,0.2151927649974823,-0.09782161563634872
0.6339293718338013,0.7127009630203247,6.089005069043196e-07,0.565649688243866,0.662773847579956,-0.03437211364507675,0.5210946202278137,0.5619120597839355,-0.05482804775238037,0.4979376494884491,0.4782842993736267,-0.07403040677309036,0.4588083028793335,0.41815483570098877,-0.09340357780456543,0.5666356682777405,0.39739519357681274,-0.02843146026134491,0.5727360844612122,0.27005690336227417,-0.061369672417640686,0.5799297094345093,0.18750011920928955,-0.09018711745738983,0.5897445678710938,0.11686238646507263,-0.11077207326889038,0.6020985841751099,0.3896808922290802,-0.035385120660066605,0.6090537905693054,0.24756622314453125,-0.06224599480628967,0.6162629723548889,0.15692684054374695,-0.08550508320331573,0.6249144673347473,0.07852035760879517,-0.10252223908901215,0.6367791295051575,0.4069065451622009,-0.04820406809449196,0.6437601447105408,0.2713583707809448,-0.07131327688694,0.6492962837219238,0.18770867586135864,-0.0859237015247345,0.6552495360374451,0.11343193054199219,-0.09728381782770157,0.6735674738883972,0.44608074426651,-0.06569522619247437,0.6778077483177185,0.34339502453804016,-0.08461860567331314,0.6789773106575012,0.2762531638145447,-0.09227811545133591,0.6789118051528931,0.21490147709846497,-0.0983375683426857
0.6326695680618286,0.7117184400558472,6.059065640329209e-07,0.5646107196807861,0.6613179445266724,-0.0342836007475853,0.5204291939735413,0.561306357383728,-0.05493783950805664,0.49705687165260315,0.4780804216861725,-0.07432440668344498,0.4575566053390503,0.41787877678871155,-0.09393491595983505,0.5654847621917725,0.3976454436779022,-0.028705060482025146,0.5714304447174072,0.27078044414520264,-0.06157265231013298,0.5779727697372437,0.18804779648780823,-0.09032389521598816,0.5870071053504944,0.11689439415931702,-0.11100637912750244,0.6013429760932922,0.38945668935775757,-0.035748180001974106,0.6083604693412781,0.24760714173316956,-0.06243022903800011,0.6155763268470764,0.15709340572357178,-0.08557216078042984,0.6239734292030334,0.07838648557662964,-0.10271821916103363,0.6362038254737854,0.40646928548812866,-0.048614878207445145,0.6433866024017334,0.2714315354824066,-0.07164134085178375,0.6489736437797546,0.1878775954246521,-0.08629477769136429,0.6545813679695129,0.11338764429092407,-0.09786512702703476,0.6729685068130493,0.4454776644706726,-0.0661284327507019,0.6774006485939026,0.3434315025806427,-0.08508831262588501,0.6786730289459229,0.27621400356292725,-0.09291297942399979,0.6784971952438354,0.21454820036888123,-0.09923763573169708
