0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.8458027243614197,0.6486389636993408,7.264509918059048e-07,0.8012174963951111,0.6328276991844177,-0.05662329122424126,0.7603075504302979,0.5810955166816711,-0.08640039712190628,0.7262147665023804,0.5376431941986084,-0.10690700262784958,0.7062273025512695,0.48595577478408813,-0.1270645707845688,0.7870163321495056,0.44129350781440735,-0.06419141590595245,0.7720333337783813,0.3531861901283264,-0.09783231467008591,0.761695146560669,0.2933628559112549,-0.123850017786026,0.7559455633163452,0.24021875858306885,-0.14228586852550507,0.8310762643814087,0.4229693114757538,-0.05396365374326706,0.8429980874061584,0.3227194547653198,-0.0856703594326973,0.8536924123764038,0.2564014196395874,-0.11082258820533752,0.8638439774513245,0.19600868225097656,-0.1283809244632721,0.871976912021637,0.43442949652671814,-0.0485379733145237,0.9057847261428833,0.35180729627609253,-0.08352121710777283,0.9311789870262146,0.3001973628997803,-0.10480043292045593,0.9525059461593628,0.2532126009464264,-0.1176314428448677,0.9074617624282837,0.4640617072582245,-0.046606943011283875,0.9327268004417419,0.41099199652671814,-0.07830052822828293,0.9405216574668884,0.3990986943244934,-0.08982529491186142,0.9452333450317383,0.38451728224754333,-0.0962490439414978
0.8159387111663818,0.6478390693664551,4.304610001781839e-07,0.7597528696060181,0.6158239841461182,-0.02593434788286686,0.7150266766548157,0.5547645688056946,-0.04017480090260506,0.6874593496322632,0.5025316476821899,-0.051652103662490845,0.6724157333374023,0.45379573106765747,-0.06344722211360931,0.7574266791343689,0.42579638957977295,-0.025367576628923416,0.7374600172042847,0.3377039432525635,-0.04471081867814064,0.7251573801040649,0.2826932668685913,-0.06220899522304535,0.7176827788352966,0.2365221530199051,-0.07500030100345612,0.7986475229263306,0.4098876118659973,-0.02764323353767395,0.796635627746582,0.30682528018951416,-0.04292715713381767,0.7949963212013245,0.24275612831115723,-0.058458443731069565,0.7945917844772339,0.18889567255973816,-0.07045461982488632,0.8372741937637329,0.41760939359664917,-0.033479589968919754,0.8470020890235901,0.31709468364715576,-0.049936603754758835,0.8523879647254944,0.2533893883228302,-0.06479547917842865,0.8570353984832764,0.20090097188949585,-0.07620331645011902,0.8733800053596497,0.4439612030982971,-0.041484713554382324,0.895037829875946,0.3679315149784088,-0.05781753361225128,0.9085038900375366,0.32079237699508667,-0.06573504209518433,0.9195866584777832,0.27896690368652344,-0.07125398516654968
0.7917017340660095,0.6467415690422058,3.358477158599271e-07,0.7359458208084106,0.6069522500038147,-0.017673837020993233,0.6875838041305542,0.5404684543609619,-0.025397900491952896,0.6585394144058228,0.48758265376091003,-0.03273377940058708,0.6433842182159424,0.44789135456085205,-0.040156327188014984,0.7309116125106812,0.4185235798358917,-0.007390241138637066,0.7086890935897827,0.3338570296764374,-0.02180534042418003,0.6965255737304688,0.2815145254135132,-0.03633087873458862,0.6887661218643188,0.23669065535068512,-0.047527723014354706,0.7687182426452637,0.40114226937294006,-0.012561345472931862,0.764796793460846,0.29990527033805847,-0.024105200543999672,0.7627138495445251,0.23704025149345398,-0.03708270937204361,0.7619430422782898,0.18682390451431274,-0.047200463712215424,0.8049402236938477,0.4057488739490509,-0.021575557067990303,0.8115806579589844,0.3065636456012726,-0.03529774397611618,0.8156118392944336,0.24438969790935516,-0.048523157835006714,0.818706750869751,0.19351431727409363,-0.05847552791237831,0.8389310240745544,0.42724427580833435,-0.03256396949291229,0.8554996252059937,0.3515799641609192,-0.045891173183918,0.8655263185501099,0.30300018191337585,-0.05278543755412102,0.8740778565406799,0.2594590485095978,-0.05784901976585388
0.7781466245651245,0.6323243975639343,2.5875868914226885e-07,0.7208199501037598,0.5932245254516602,-0.0137169249355793,0.6695045828819275,0.5275516510009766,-0.018824640661478043,0.6400065422058105,0.4706818461418152,-0.024397630244493484,0.6271392107009888,0.4295203387737274,-0.029856454581022263,0.7151576280593872,0.409050315618515,0.0008519015973433852,0.6926825046539307,0.329310804605484,-0.010107303969562054,0.6792052984237671,0.2821802496910095,-0.022632621228694916,0.6703721284866333,0.24068859219551086,-0.03275010734796524,0.7514207363128662,0.39380109310150146,-0.00540886027738452,0.7471427321434021,0.294542133808136,-0.0136034544557333,0.7433786392211914,0.2361152470111847,-0.02446179836988449,0.7408145070075989,0.18851563334465027,-0.03335021808743477,0.7859772443771362,0.39812690019607544,-0.015541920438408852,0.7938686013221741,0.30245697498321533,-0.026182902976870537,0.7969809770584106,0.24325737357139587,-0.03707893565297127,0.7986477613449097,0.19339606165885925,-0.04585081338882446,0.8185136914253235,0.41922232508659363,-0.02757653221487999,0.8348786234855652,0.34710782766342163,-0.037577878683805466,0.8438476920127869,0.2998785376548767,-0.0423317551612854,0.8504043817520142,0.2561141848564148,-0.04637463763356209
0.767707347869873,0.6161269545555115,2.48201757813149e-07,0.7138118743896484,0.5798138976097107,-0.01236777100712061,0.662330150604248,0.5169922113418579,-0.016765469685196877,0.6294588446617126,0.4637933075428009,-0.021623965352773666,0.6146776676177979,0.4224871098995209,-0.026100676506757736,0.7029415369033813,0.39920827746391296,0.0028057836461812258,0.6797350645065308,0.32062360644340515,-0.006110766436904669,0.6668453812599182,0.2760971784591675,-0.01707584410905838,0.6590867042541504,0.23680514097213745,-0.026271244511008263,0.7383109927177429,0.38328391313552856,-0.0032999860122799873,0.731171190738678,0.28635936975479126,-0.009078918024897575,0.7268406748771667,0.23060373961925507,-0.018332358449697495,0.7239863872528076,0.18630240857601166,-0.026466894894838333,0.7724190354347229,0.38800397515296936,-0.013199031352996826,0.7778697609901428,0.2934446334838867,-0.02188860811293125,0.7798267006874084,0.2364710122346878,-0.03173670545220375,0.7806273698806763,0.18758147954940796,-0.040306489914655685,0.8055153489112854,0.4095349907875061,-0.02483981102705002,0.8212370872497559,0.3397633135318756,-0.03412783145904541,0.828945517539978,0.29414382576942444,-0.03899010270833969,0.834253191947937,0.2504487633705139,-0.043304018676280975
0.7584079504013062,0.6032323837280273,2.463740145230986e-07,0.70473712682724,0.5700201988220215,-0.01239665038883686,0.6560662984848022,0.5098643898963928,-0.01651678793132305,0.6262547373771667,0.4573424756526947,-0.02121627703309059,0.6108338832855225,0.4150277078151703,-0.02548433654010296,0.6953827142715454,0.39280450344085693,0.003973682876676321,0.6721681952476501,0.31644850969314575,-0.00393970450386405,0.6599090099334717,0.27262529730796814,-0.014169860631227493,0.6527100205421448,0.23391176760196686,-0.022970084100961685,0.7297099232673645,0.37675556540489197,-0.0024296215269714594,0.7221922874450684,0.2813163995742798,-0.00764401676133275,0.717856764793396,0.22567018866539001,-0.016948936507105827,0.7152296304702759,0.18239539861679077,-0.025232460349798203,0.7626595497131348,0.38081684708595276,-0.012691903859376907,0.7683639526367188,0.2871013283729553,-0.021667102351784706,0.7702518701553345,0.22930380702018738,-0.03238510340452194,0.7707894444465637,0.17979231476783752,-0.04156523197889328,0.7944648265838623,0.401307076215744,-0.02464425377547741,0.8114269971847534,0.3335641920566559,-0.03473417088389397,0.8198291659355164,0.28687357902526855,-0.04061994329094887,0.8256441950798035,0.2421874701976776,-0.04571422189474106
0.7539753913879395,0.595151424407959,2.404635495167895e-07,0.7007745504379272,0.5638205409049988,-0.01247891690582037,0.6534045338630676,0.5051209926605225,-0.017504505813121796,0.6245700716972351,0.45145347714424133,-0.022930262610316277,0.6098177433013916,0.40538647770881653,-0.02779151313006878,0.6916877627372742,0.38640934228897095,0.0022766096517443657,0.668107807636261,0.31122589111328125,-0.005900013260543346,0.6553709506988525,0.26820164918899536,-0.016218191012740135,0.6476902961730957,0.22979319095611572,-0.025067303329706192,0.7258545160293579,0.370100200176239,-0.0042355479672551155,0.7182213068008423,0.2755572199821472,-0.009080234915018082,0.7141700983047485,0.21984004974365234,-0.017742568626999855,0.7115523815155029,0.17738451063632965,-0.025718199089169502,0.7584645748138428,0.3739381432533264,-0.014528841711580753,0.7635451555252075,0.28240540623664856,-0.022669591009616852,0.7655952572822571,0.2246142029762268,-0.0324409157037735,0.7661641240119934,0.17508654296398163,-0.041285645216703415,0.7898741960525513,0.39391955733299255,-0.026599440723657608,0.8062974810600281,0.32640212774276733,-0.03622793033719063,0.8149574995040894,0.27995896339416504,-0.04177553579211235,0.8210800886154175,0.23567640781402588,-0.04672738164663315
0.7504191994667053,0.5882666110992432,2.3669541349136125e-07,0.6970575451850891,0.5555469989776611,-0.012946668080985546,0.6508648991584778,0.49958282709121704,-0.01868397742509842,0.6222049593925476,0.44573840498924255,-0.024775637313723564,0.6086475849151611,0.3992014229297638,-0.03028772957623005,0.6899715662002563,0.3802643418312073,0.001920799957588315,0.6655924916267395,0.30545923113822937,-0.006799609865993261,0.6525999307632446,0.26264774799346924,-0.017617350444197655,0.6451301574707031,0.2240213304758072,-0.026884952560067177,0.7242373824119568,0.3637181222438812,-0.0046736267395317554,0.7164301872253418,0.2698964476585388,-0.010208371095359325,0.7122984528541565,0.21439915895462036,-0.019451696425676346,0.7094934582710266,0.1715080738067627,-0.027807217091321945,0.7563421726226807,0.36791807413101196,-0.015123111195862293,0.7613462209701538,0.2779734134674072,-0.024170231074094772,0.7631933093070984,0.22017844021320343,-0.034175775945186615,0.7638708353042603,0.17003761231899261,-0.0430811382830143,0.7874544858932495,0.3887411057949066,-0.027371762320399284,0.8035557270050049,0.3216632008552551,-0.038080018013715744,0.8120835423469543,0.2754170298576355,-0.04392347112298012,0.8182741403579712,0.23058675229549408,-0.0489424392580986
0.748250424861908,0.5821930766105652,2.391233238085988e-07,0.6954920291900635,0.5499718189239502,-0.01301093865185976,0.6494036912918091,0.49435001611709595,-0.01882731169462204,0.6214527487754822,0.441273033618927,-0.024959681555628777,0.6086087226867676,0.3958019018173218,-0.030554773285984993,0.6885613799095154,0.37465813755989075,0.0011764314258471131,0.6648867726325989,0.2996736764907837,-0.00754328491166234,0.6520614624023438,0.2565423250198364,-0.018331924453377724,0.6446325182914734,0.2173696905374527,-0.027691304683685303,0.7229000926017761,0.3586568534374237,-0.005414310377091169,0.7156363129615784,0.2648299038410187,-0.01114202756434679,0.7118825316429138,0.20926134288311005,-0.020532000809907913,0.709172248840332,0.16612054407596588,-0.02900744043290615,0.7553054094314575,0.36344990134239197,-0.01578265056014061,0.7608554363250732,0.273237943649292,-0.025229226797819138,0.7631462216377258,0.21509966254234314,-0.035717785358428955,0.7639282941818237,0.16447004675865173,-0.044908300042152405,0.7867485880851746,0.38472384214401245,-0.02788534015417099,0.8033993244171143,0.3176337480545044,-0.038965895771980286,0.8120244741439819,0.27103471755981445,-0.045197248458862305,0.8180413246154785,0.22553810477256775,-0.05052793025970459
0.7470223903656006,0.5780296325683594,2.5060731445591955e-07,0.6946133971214294,0.5459397435188293,-0.014754571951925755,0.6495831608772278,0.49012166261672974,-0.0215909406542778,0.6217797994613647,0.4386610686779022,-0.028588848188519478,0.6094568967819214,0.391911119222641,-0.03488557040691376,0.6886008977890015,0.3696688711643219,0.00015975591668393463,0.6646561026573181,0.2953348755836487,-0.009412740357220173,0.651443362236023,0.2521464228630066,-0.020772501826286316,0.6440653204917908,0.2127390056848526,-0.03038189746439457,0.7231058478355408,0.3536646366119385,-0.005806682165712118,0.7157841920852661,0.26099514961242676,-0.012281483970582485,0.7120696306228638,0.20509634912014008,-0.022150959819555283,0.709864616394043,0.1612224131822586,-0.030725056305527687,0.7564477920532227,0.35852542519569397,-0.01572849601507187,0.7620377540588379,0.26874062418937683,-0.025784967467188835,0.7650840878486633,0.21078060567378998,-0.036456719040870667,0.7664855122566223,0.15946568548679352,-0.04545610025525093,0.7882921695709229,0.3804003894329071,-0.02753717638552189,0.8050464391708374,0.31371334195137024,-0.03877276927232742,0.8140095472335815,0.26742756366729736,-0.044842880219221115,0.8204412460327148,0.22203165292739868,-0.04982585087418556
