0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7760881781578064,0.8150614500045776,6.635341947003326e-07,0.7375956177711487,0.7779940366744995,-0.03466996178030968,0.7281537652015686,0.7079876065254211,-0.04575144872069359,0.7668784856796265,0.6552377939224243,-0.05521686002612114,0.8061772584915161,0.6290176510810852,-0.06186518445611,0.7212914824485779,0.6107490658760071,-0.012918715365231037,0.7033938765525818,0.5173555016517639,-0.03087421879172325,0.6938644051551819,0.4605025053024292,-0.04571154713630676,0.6871692538261414,0.41077572107315063,-0.0571637898683548,0.7595381736755371,0.6090735197067261,-0.01064779981970787,0.7655333876609802,0.5216599106788635,-0.0295218788087368,0.7715412378311157,0.46065086126327515,-0.044991157948970795,0.7786479592323303,0.40764370560646057,-0.05371974781155586,0.7893403768539429,0.6335019469261169,-0.013442878611385822,0.798972487449646,0.5741986036300659,-0.048107076436281204,0.7834632396697998,0.6346143484115601,-0.052592527121305466,0.7768324613571167,0.6791131496429443,-0.04490455985069275,0.812638521194458,0.6740151047706604,-0.018990013748407364,0.8112872838973999,0.6344670653343201,-0.05285326763987541,0.7922489643096924,0.6709758043289185,-0.054675620049238205,0.7816134691238403,0.703798770904541,-0.04735783860087395
0.7745190858840942,0.8156728744506836,7.898898957137135e-07,0.7391361594200134,0.7814934849739075,-0.0275308545678854,0.7325627207756042,0.7031632661819458,-0.041829708963632584,0.7677944898605347,0.655709445476532,-0.057486642152071,0.8017981052398682,0.6277499794960022,-0.07214788347482681,0.7222141027450562,0.600054144859314,-0.02639991044998169,0.7055152654647827,0.49794477224349976,-0.052139852195978165,0.6974154114723206,0.43319523334503174,-0.0672554224729538,0.6889520883560181,0.3816729187965393,-0.0764245092868805,0.7577462196350098,0.595883309841156,-0.03280818834900856,0.7698670029640198,0.48082858324050903,-0.06139323487877846,0.7768023610115051,0.40862125158309937,-0.07907333225011826,0.7823939323425293,0.3453276753425598,-0.08654674887657166,0.7875776886940002,0.620698094367981,-0.04242588207125664,0.7918593883514404,0.5603435635566711,-0.08067122101783752,0.7805827856063843,0.6253048777580261,-0.08398937433958054,0.7752999663352966,0.6682302355766296,-0.07404258847236633,0.8111612796783447,0.6633357405662537,-0.05433407798409462,0.8063029050827026,0.634311318397522,-0.08344794064760208,0.7902101874351501,0.6745076179504395,-0.0810963585972786,0.7803370356559753,0.7043924927711487,-0.0714251771569252
0.7748196125030518,0.8272591829299927,7.365283636318054e-07,0.7376575469970703,0.785819411277771,-0.03136168047785759,0.7307905554771423,0.7076700925827026,-0.04770297184586525,0.7679100036621094,0.6532033681869507,-0.06418058276176453,0.8037952184677124,0.6207156777381897,-0.07906418293714523,0.7220860123634338,0.6024401187896729,-0.026988206431269646,0.7059529423713684,0.4994038939476013,-0.05203169956803322,0.6962270140647888,0.43628638982772827,-0.06702309101819992,0.6869307160377502,0.3857256770133972,-0.07582641392946243,0.7578330039978027,0.5986127257347107,-0.030469942837953568,0.7675812244415283,0.4801856279373169,-0.057097651064395905,0.7748636603355408,0.40782755613327026,-0.07333935797214508,0.7827786207199097,0.34739166498184204,-0.07984064519405365,0.7884446382522583,0.6241421103477478,-0.03773254528641701,0.7949404716491699,0.5739433169364929,-0.07391679286956787,0.7813863158226013,0.6319229006767273,-0.07885884493589401,0.7738717198371887,0.6711179614067078,-0.07087142765522003,0.8122910261154175,0.6668761968612671,-0.04761328175663948,0.812286376953125,0.6369280815124512,-0.07459430396556854,0.7957833409309387,0.6766183376312256,-0.07191748917102814,0.7846695184707642,0.7060911655426025,-0.0627497062087059
0.7742348313331604,0.8321758508682251,7.10869926479063e-07,0.737141489982605,0.7898256778717041,-0.02820090763270855,0.7284455895423889,0.7087794542312622,-0.04358121007680893,0.7625061869621277,0.6561724543571472,-0.06001291051506996,0.7998986840248108,0.6328461766242981,-0.07530420273542404,0.7221692204475403,0.6012452244758606,-0.025799479335546494,0.7070269584655762,0.4998075067996979,-0.050828829407691956,0.6972191333770752,0.43597185611724854,-0.06576301902532578,0.6874806880950928,0.38482698798179626,-0.07461278140544891,0.758050799369812,0.5976911783218384,-0.031044024974107742,0.7675751447677612,0.4786666929721832,-0.057171717286109924,0.7743327617645264,0.40584421157836914,-0.07234647125005722,0.7810549736022949,0.34519508481025696,-0.07854018360376358,0.7882283329963684,0.6231169104576111,-0.03989145904779434,0.7944449782371521,0.5700565576553345,-0.07494620233774185,0.7814540266990662,0.6265446543693542,-0.07919570058584213,0.7737349271774292,0.6655834913253784,-0.07120824605226517,0.8117181062698364,0.6648111939430237,-0.051189690828323364,0.8096417784690857,0.6334452033042908,-0.07616127282381058,0.7929330468177795,0.6723313331604004,-0.07277174293994904,0.7814378142356873,0.7019242644309998,-0.06380768865346909
0.7778269052505493,0.8171247243881226,6.258944722503657e-07,0.7404186129570007,0.7826225757598877,-0.0354386642575264,0.7341610193252563,0.7078139185905457,-0.045639850199222565,0.7722114324569702,0.6511021852493286,-0.0543767511844635,0.8099517822265625,0.6234543919563293,-0.059963811188936234,0.7245904803276062,0.6264044642448425,-0.010355329141020775,0.7065689563751221,0.5376992225646973,-0.02913207747042179,0.6982709765434265,0.48079413175582886,-0.04331003502011299,0.6927123069763184,0.43266454339027405,-0.05358961224555969,0.7594770193099976,0.6202722787857056,-0.006880359724164009,0.7637559175491333,0.5353546142578125,-0.030925285071134567,0.7698939442634583,0.47469592094421387,-0.04901501163840294,0.7775953412055969,0.4237537086009979,-0.05788600817322731,0.7877063751220703,0.6365432143211365,-0.008516130968928337,0.7997981309890747,0.5748722553253174,-0.046537548303604126,0.787529468536377,0.6360152959823608,-0.050943486392498016,0.7816291451454163,0.682003378868103,-0.04159768298268318,0.8139433860778809,0.6676361560821533,-0.012971476651728153,0.813892662525177,0.6318274140357971,-0.04724520817399025,0.7988511919975281,0.6705317497253418,-0.049167096614837646,0.7901553511619568,0.7051301598548889,-0.04105248674750328
0.7761865258216858,0.8309139013290405,7.028746722426149e-07,0.7394580841064453,0.7881261110305786,-0.031528159976005554,0.7304226160049438,0.7068918347358704,-0.047077011317014694,0.7632821798324585,0.6522477269172668,-0.06261428445577621,0.7995449304580688,0.6243225336074829,-0.07659891247749329,0.7243328094482422,0.5999146699905396,-0.027285926043987274,0.7070836424827576,0.49932435154914856,-0.05245588719844818,0.6967781782150269,0.43569982051849365,-0.06703164428472519,0.6868751645088196,0.38491353392601013,-0.07498765736818314,0.7592576742172241,0.597470760345459,-0.030300000682473183,0.7680131196975708,0.4778926968574524,-0.05649620294570923,0.7759180068969727,0.40585267543792725,-0.07087790220975876,0.7837308049201965,0.34617260098457336,-0.0756252184510231,0.7884087562561035,0.6222691535949707,-0.037446070462465286,0.7958780527114868,0.5755311250686646,-0.07464808225631714,0.7839056253433228,0.6312965154647827,-0.08118743449449539,0.7766662836074829,0.6689351201057434,-0.07361026108264923,0.8109477758407593,0.6626020669937134,-0.04708680137991905,0.8112527132034302,0.6362642645835876,-0.07370750606060028,0.794990062713623,0.6760668754577637,-0.07189054787158966,0.7829090356826782,0.7057162523269653,-0.06343278288841248
0.7757813334465027,0.8315749168395996,7.241017101478064e-07,0.7393964529037476,0.7888235449790955,-0.03148721903562546,0.7303341627120972,0.7080844640731812,-0.04785553365945816,0.7619758248329163,0.6534608006477356,-0.0643322616815567,0.7977540493011475,0.6253421902656555,-0.07903216034173965,0.7216073870658875,0.6006996631622314,-0.027372363954782486,0.7050302028656006,0.49924805760383606,-0.052574824541807175,0.6952198147773743,0.43574434518814087,-0.0675572082400322,0.6864781379699707,0.3849737346172333,-0.07592111080884933,0.7568893432617188,0.5979711413383484,-0.030287953093647957,0.7659252285957336,0.4791569709777832,-0.05623818188905716,0.7735814452171326,0.40592628717422485,-0.0716109350323677,0.7813289165496826,0.34508830308914185,-0.07769326120615005,0.7862316370010376,0.6223957538604736,-0.03718086704611778,0.7941312789916992,0.5738985538482666,-0.07249198108911514,0.7820452451705933,0.6279703378677368,-0.07846301048994064,0.7739169597625732,0.6666052341461182,-0.07132082432508469,0.8085688352584839,0.6623980402946472,-0.04669130966067314,0.8087093234062195,0.634933352470398,-0.07104187458753586,0.7932441234588623,0.671476423740387,-0.06838245689868927,0.7813364863395691,0.700382649898529,-0.05987367033958435
0.7747829556465149,0.8356740474700928,7.102732979547e-07,0.7383496761322021,0.7913792133331299,-0.030508920550346375,0.7299230098724365,0.7108971476554871,-0.046476099640131,0.7616589069366455,0.6549608707427979,-0.06262699514627457,0.7968587279319763,0.6278632283210754,-0.07687049359083176,0.7223543524742126,0.6029490828514099,-0.02714991755783558,0.7047883868217468,0.5002397894859314,-0.0522463284432888,0.6939500570297241,0.4364595413208008,-0.06764663755893707,0.6847379803657532,0.38584208488464355,-0.07652313262224197,0.7567408680915833,0.6007397770881653,-0.030912071466445923,0.7650078535079956,0.48068538308143616,-0.056314997375011444,0.7717335820198059,0.4070073366165161,-0.07170639932155609,0.7797890305519104,0.34571781754493713,-0.07827287167310715,0.7853332161903381,0.6262093186378479,-0.03852996230125427,0.7935785055160522,0.5736531019210815,-0.07269164174795151,0.7808981537818909,0.6295416355133057,-0.07709653675556183,0.7731343507766724,0.6685828566551208,-0.06936372816562653,0.8073895573616028,0.6681707501411438,-0.048875968903303146,0.8070558905601501,0.6359952092170715,-0.0722184106707573,0.7921087741851807,0.6720638871192932,-0.0682256668806076,0.7811115980148315,0.7007602453231812,-0.05905528366565704
0.7728380560874939,0.8349069356918335,7.038868261588505e-07,0.737038791179657,0.7909886240959167,-0.028795506805181503,0.7285798788070679,0.7086936235427856,-0.04384654015302658,0.7594224810600281,0.654262900352478,-0.059589460492134094,0.7930549383163452,0.6267386674880981,-0.0737873911857605,0.721764087677002,0.6036525964736938,-0.025475969538092613,0.7036101222038269,0.5009824633598328,-0.049916286021471024,0.693057656288147,0.43751636147499084,-0.06414332985877991,0.6839368343353271,0.38666921854019165,-0.07182375341653824,0.755818247795105,0.6010853052139282,-0.02981300838291645,0.7653353810310364,0.47951221466064453,-0.05547608435153961,0.7726052403450012,0.40577271580696106,-0.07064485549926758,0.7802186608314514,0.34420084953308105,-0.0763804242014885,0.7839587330818176,0.6253268122673035,-0.03789832442998886,0.7917966246604919,0.5752174258232117,-0.07367763668298721,0.7791926860809326,0.6317686438560486,-0.07989397644996643,0.7709364891052246,0.6706598997116089,-0.0724993571639061,0.8057950735092163,0.6653748750686646,-0.04823560640215874,0.8063186407089233,0.6331362724304199,-0.0720956102013588,0.7906241416931152,0.6707224249839783,-0.0686989575624466,0.7785072326660156,0.7004700899124146,-0.05970025062561035
0.771843671798706,0.8323380947113037,7.06875141531782e-07,0.73613440990448,0.7874864339828491,-0.03030061535537243,0.7279889583587646,0.7070958614349365,-0.04647194594144821,0.761253833770752,0.6523265242576599,-0.0630587711930275,0.7971765995025635,0.6228373050689697,-0.07802771776914597,0.7209891676902771,0.6023173332214355,-0.026756659150123596,0.7036902904510498,0.5018513202667236,-0.05182547867298126,0.6934604644775391,0.43871140480041504,-0.06649570167064667,0.6844521760940552,0.38814404606819153,-0.07469048351049423,0.7561066150665283,0.5995715260505676,-0.030727097764611244,0.7639475464820862,0.4793040156364441,-0.05710294097661972,0.7707144618034363,0.40621450543403625,-0.072298564016819,0.7779583930969238,0.3459986448287964,-0.07801540195941925,0.7856869697570801,0.6245884299278259,-0.03861924633383751,0.7933367490768433,0.5758559107780457,-0.07541909068822861,0.7802716493606567,0.6313675045967102,-0.08156274259090424,0.7719122171401978,0.669948160648346,-0.07402319461107254,0.8082206845283508,0.665483295917511,-0.04889897257089615,0.8075506687164307,0.6362251043319702,-0.07434991747140884,0.7917170524597168,0.674106240272522,-0.07161733508110046,0.7802441120147705,0.7033399343490601,-0.06285380572080612
