0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7643299698829651,0.9378478527069092,-4.68650739549048e-07,0.7173511981964111,0.9423801898956299,-0.018367361277341843,0.6862268447875977,0.9236235022544861,-0.03220048546791077,0.6666219234466553,0.899124264717102,-0.04618961364030838,0.6463354825973511,0.8721314072608948,-0.05996184051036835,0.7208650708198547,0.8207831382751465,-0.027871035039424896,0.7267080545425415,0.7868763208389282,-0.05003194883465767,0.7314864993095398,0.7994329333305359,-0.06410655379295349,0.7329816818237305,0.823579728603363,-0.07059730589389801,0.7574438452720642,0.813352644443512,-0.030722137540578842,0.7643550634384155,0.8555224537849426,-0.057486481964588165,0.7602556943893433,0.9177964925765991,-0.06714950501918793,0.7562493085861206,0.9673618674278259,-0.06820917129516602,0.7901222109794617,0.8290505409240723,-0.035073209553956985,0.7963978052139282,0.879909873008728,-0.06521683186292648,0.7930119037628174,0.9380053281784058,-0.06530065834522247,0.7899523973464966,0.9850372076034546,-0.0575166679918766,0.8178794980049133,0.8542150259017944,-0.0402025543153286,0.8250323534011841,0.8917503952980042,-0.06682483106851578,0.823081910610199,0.9361426830291748,-0.06503017991781235,0.8212803602218628,0.9727670550346375,-0.05560346320271492
0.3323253393173218,0.9367119669914246,2.76640435004083e-07,0.390136182308197,0.9239226579666138,-0.025273650884628296,0.43190571665763855,0.8879276514053345,-0.04502899572253227,0.45495477318763733,0.8456976413726807,-0.061746492981910706,0.4772557318210602,0.8022797107696533,-0.07869963347911835,0.40343040227890015,0.8175700902938843,-0.06037858873605728,0.39897558093070984,0.7822659015655518,-0.09817396849393845,0.3997829258441925,0.7671728134155273,-0.12179978936910629,0.3992672860622406,0.7548845410346985,-0.13646195828914642,0.36853453516960144,0.8170256614685059,-0.06490917503833771,0.37232714891433716,0.8180709481239319,-0.10456718504428864,0.38821330666542053,0.8644598722457886,-0.1177375540137291,0.4018331468105316,0.9075051546096802,-0.12437154352664948,0.33341917395591736,0.8356749415397644,-0.07085692137479782,0.3363129794597626,0.8652625679969788,-0.11049327999353409,0.35655519366264343,0.916735053062439,-0.11169333755970001,0.3756451904773712,0.9577943682670593,-0.1079716831445694,0.3025680184364319,0.8659736514091492,-0.07825849205255508,0.3040740489959717,0.8957349061965942,-0.10843655467033386,0.3186207115650177,0.9338029623031616,-0.10959432274103165,0.33333179354667664,0.9652017951011658,-0.10671199858188629
0.7501789927482605,0.9634502530097961,-2.838714294739475e-07,0.713524580001831,0.9501142501831055,-0.02127022109925747,0.6821717023849487,0.9077767133712769,-0.036376021802425385,0.6577060222625732,0.8689973950386047,-0.05111575499176979,0.6320918798446655,0.8360361456871033,-0.06553490459918976,0.7120727896690369,0.8061761260032654,-0.022253884002566338,0.7194300293922424,0.7719435691833496,-0.04578709974884987,0.7204170823097229,0.7524683475494385,-0.06071491912007332,0.7197473645210266,0.7396440505981445,-0.06962714344263077,0.7536806464195251,0.795184314250946,-0.02536889910697937,0.7525787353515625,0.8261099457740784,-0.055578168481588364,0.7367449402809143,0.8923085331916809,-0.06001487746834755,0.7279868721961975,0.9260290265083313,-0.05537058785557747,0.7903553247451782,0.8133828639984131,-0.031830888241529465,0.7876647710800171,0.8684986233711243,-0.06259835511445999,0.7695488333702087,0.9247641563415527,-0.05503399670124054,0.7614809274673462,0.9491527080535889,-0.04197489097714424,0.8242767453193665,0.8455886840820312,-0.0403766855597496,0.8191353678703308,0.8969637155532837,-0.06063694506883621,0.8022247552871704,0.938205361366272,-0.05445762351155281,0.7945978045463562,0.9545809626579285,-0.04382443428039551
0.3632963001728058,0.9527026414871216,2.59864521012787e-07,0.4023221731185913,0.9345122575759888,-0.023062333464622498,0.435245543718338,0.8650217056274414,-0.03442351147532463,0.4529117941856384,0.8095716834068298,-0.04431406408548355,0.47340524196624756,0.7644543647766113,-0.05609174817800522,0.39839470386505127,0.8054574728012085,-0.029161477461457253,0.39361903071403503,0.7587417960166931,-0.05190986022353172,0.39036211371421814,0.7215902805328369,-0.06609304249286652,0.38984543085098267,0.6919806003570557,-0.07628218084573746,0.36379313468933105,0.8100378513336182,-0.0328221321105957,0.36126813292503357,0.7627047300338745,-0.06832452118396759,0.37782809138298035,0.8058089017868042,-0.08111552149057388,0.39235907793045044,0.8533743619918823,-0.08310171216726303,0.3299100995063782,0.8293750286102295,-0.03879833593964577,0.3285796642303467,0.79693204164505,-0.07830547541379929,0.3491819500923157,0.8475026488304138,-0.08106482774019241,0.3651256561279297,0.8910334706306458,-0.07413016259670258,0.2978045344352722,0.860436737537384,-0.04554605111479759,0.3013122081756592,0.8363186120986938,-0.07727479189634323,0.32113927602767944,0.8729435801506042,-0.07959896326065063,0.3350819945335388,0.9079872369766235,-0.07533954083919525
0.7348654270172119,0.9393881559371948,-2.1066529143354273e-07,0.702868640422821,0.9160848259925842,-0.023999342694878578,0.6721183061599731,0.8708510994911194,-0.04075245559215546,0.6468279361724854,0.8325863480567932,-0.055906031280756,0.6194471120834351,0.8034152388572693,-0.07100560516119003,0.7034616470336914,0.7706986665725708,-0.030924692749977112,0.7092808485031128,0.7355345487594604,-0.057231605052948,0.7053430080413818,0.7078329920768738,-0.07495550066232681,0.6987446546554565,0.6825430989265442,-0.08602248877286911,0.7470451593399048,0.7624531388282776,-0.0326983742415905,0.7472464442253113,0.7989514470100403,-0.06785612553358078,0.7295013070106506,0.8688688278198242,-0.07396533340215683,0.7181832790374756,0.9083265662193298,-0.06988783180713654,0.7837868928909302,0.7834133505821228,-0.037345148622989655,0.7809154391288757,0.83554607629776,-0.07307494431734085,0.759926974773407,0.8950932025909424,-0.06548967212438583,0.7482544779777527,0.9247323274612427,-0.050966326147317886,0.8153372406959534,0.8170205950737,-0.04388807341456413,0.8104593753814697,0.8586636781692505,-0.0672939196228981,0.7910604476928711,0.9022362232208252,-0.05986420810222626,0.7805377840995789,0.9238107800483704,-0.04752116650342941
0.3550439178943634,0.9359328150749207,1.925420889392626e-07,0.40099701285362244,0.9099680781364441,-0.02737213857471943,0.432603120803833,0.8397855758666992,-0.04134000465273857,0.45310884714126587,0.778142511844635,-0.052994560450315475,0.47780075669288635,0.7323289513587952,-0.06640417873859406,0.39895427227020264,0.7728472352027893,-0.03177164867520332,0.3944212794303894,0.7195290923118591,-0.05439014360308647,0.3872261047363281,0.6808851361274719,-0.06801078468561172,0.38303202390670776,0.6459063291549683,-0.07753336429595947,0.3619082272052765,0.7775338292121887,-0.0314565971493721,0.3569318950176239,0.7302160263061523,-0.06926310807466507,0.37391185760498047,0.7732399702072144,-0.08123733848333359,0.3903498351573944,0.8153473734855652,-0.08024277538061142,0.32825967669487,0.7973312735557556,-0.03335317596793175,0.32449182868003845,0.771311342716217,-0.07245182245969772,0.34678220748901367,0.8236222863197327,-0.07216264307498932,0.3659069538116455,0.8650614619255066,-0.06152283772826195,0.3001488447189331,0.8292093276977539,-0.0368286594748497,0.2988753914833069,0.8192152380943298,-0.06865014135837555,0.31823956966400146,0.8593848943710327,-0.07029448449611664,0.33397823572158813,0.8911150097846985,-0.06369157135486603
0.7343108654022217,0.8975539803504944,-1.5663385966036003e-07,0.6980596780776978,0.8783295154571533,-0.023685060441493988,0.6622084379196167,0.8321577310562134,-0.03917946293950081,0.637161135673523,0.7924978137016296,-0.053243596106767654,0.610336184501648,0.7656802535057068,-0.06753970682621002,0.6972488760948181,0.7434242963790894,-0.03551916778087616,0.7013905644416809,0.6964950561523438,-0.06284153461456299,0.6999344229698181,0.662100613117218,-0.07980728149414062,0.6979190111160278,0.6294809579849243,-0.09063700586557388,0.7415261268615723,0.7335125207901001,-0.03746775537729263,0.7378418445587158,0.7630264759063721,-0.07502120733261108,0.723022997379303,0.8291839957237244,-0.08152363449335098,0.715724766254425,0.865814745426178,-0.07775641977787018,0.7790377140045166,0.7510170936584473,-0.041950494050979614,0.7749453186988831,0.8034554123878479,-0.08067138493061066,0.7558972835540771,0.8610727190971375,-0.07370497286319733,0.7462535500526428,0.8876051306724548,-0.05935119092464447,0.8106778264045715,0.7802668213844299,-0.048205479979515076,0.8065579533576965,0.8221491575241089,-0.0742521733045578,0.7880116701126099,0.8666611909866333,-0.06768739223480225,0.778436541557312,0.8857731819152832,-0.056008193641901016
0.35928475856781006,0.9095765948295593,1.885937450651909e-07,0.4051278233528137,0.8814665079116821,-0.024633368477225304,0.4352545142173767,0.8095394372940063,-0.03849751129746437,0.4576006829738617,0.749756932258606,-0.05116939917206764,0.4851526916027069,0.707818329334259,-0.06548285484313965,0.3997107446193695,0.7450506091117859,-0.029774362221360207,0.3915453553199768,0.6798701286315918,-0.05291919410228729,0.384620726108551,0.6359854936599731,-0.06707197427749634,0.38102638721466064,0.5975703597068787,-0.0775211900472641,0.36451640725135803,0.7564225196838379,-0.03294255584478378,0.3545803129673004,0.6985135674476624,-0.07307282835245132,0.37469053268432617,0.7440569400787354,-0.08659406006336212,0.39451539516448975,0.7879974842071533,-0.08681526780128479,0.3326030671596527,0.7826471924781799,-0.03818047046661377,0.3242334723472595,0.7421504855155945,-0.0792534351348877,0.34917163848876953,0.7915642857551575,-0.07844220846891403,0.3700549304485321,0.8316344618797302,-0.06745219975709915,0.30475741624832153,0.8196818828582764,-0.04474584758281708,0.2974233627319336,0.7908821702003479,-0.0768493041396141,0.3186393082141876,0.8257986903190613,-0.07658935338258743,0.33622562885284424,0.8559447526931763,-0.06920716911554337
0.7313586473464966,0.8716422915458679,-1.6820874293443921e-07,0.6915451884269714,0.8507923483848572,-0.02300051786005497,0.656359076499939,0.8024957776069641,-0.03913924843072891,0.6295837163925171,0.7613360285758972,-0.05397097021341324,0.5990157127380371,0.732592761516571,-0.06908603757619858,0.6937544941902161,0.7003083229064941,-0.032740022987127304,0.6953938007354736,0.6472716331481934,-0.05797188729047775,0.6905772686004639,0.6121436953544617,-0.07323415577411652,0.6851659417152405,0.5805062651634216,-0.08299009501934052,0.7375560402870178,0.6951125860214233,-0.03514060750603676,0.7307424545288086,0.7153500914573669,-0.06996336579322815,0.7142903804779053,0.7841619253158569,-0.07472748309373856,0.7074555158615112,0.8224717378616333,-0.06991501152515411,0.7739063501358032,0.7188617587089539,-0.04018747806549072,0.7665912508964539,0.758701503276825,-0.07798923552036285,0.7455539107322693,0.818867564201355,-0.07064599543809891,0.7362874746322632,0.8475514054298401,-0.05605262145400047,0.8050024509429932,0.7543284893035889,-0.04659304767847061,0.7979592084884644,0.7881413698196411,-0.07206196337938309,0.7769700288772583,0.832552969455719,-0.06482451409101486,0.765893280506134,0.8537566661834717,-0.05262591689825058
0.35854044556617737,0.8751482963562012,2.3878700972090883e-07,0.403239905834198,0.8480644226074219,-0.025177443400025368,0.43337178230285645,0.7741868495941162,-0.037567149847745895,0.4577367305755615,0.7164947390556335,-0.04895775765180588,0.489723265171051,0.6786009669303894,-0.06140681728720665,0.3962647318840027,0.6911948323249817,-0.019036075100302696,0.38742250204086304,0.6219323873519897,-0.039013396948575974,0.382302850484848,0.5754223465919495,-0.05201636627316475,0.3778384029865265,0.5338655710220337,-0.06214207783341408,0.36184173822402954,0.6996321678161621,-0.021359628066420555,0.35441863536834717,0.632490873336792,-0.057559896260499954,0.3724248707294464,0.6860687732696533,-0.06918326020240784,0.38896211981773376,0.7319133877754211,-0.06713099032640457,0.33024370670318604,0.7256096601486206,-0.026402976363897324,0.3230994641780853,0.6693974137306213,-0.06714566051959991,0.34475624561309814,0.7300163507461548,-0.06435254961252213,0.3625735938549042,0.7717586159706116,-0.050444845110177994,0.30249258875846863,0.7647609114646912,-0.032770879566669464,0.2948150038719177,0.7316608428955078,-0.06706080585718155,0.3177371025085449,0.7726538181304932,-0.06578593701124191,0.3364478051662445,0.8022593259811401,-0.05593859776854515
