0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.7173059582710266,0.9479957818984985,4.238300732595235e-07,0.671962559223175,0.9101977348327637,-0.02175530418753624,0.6552066206932068,0.844047486782074,-0.03392871096730232,0.6821712851524353,0.7949681878089905,-0.044460445642471313,0.7136083245277405,0.770087480545044,-0.05484413355588913,0.6767826080322266,0.7663036584854126,-0.025527827441692352,0.6715348958969116,0.6768538355827332,-0.04458451271057129,0.6715093851089478,0.6138176918029785,-0.05946926772594452,0.6734690070152283,0.5656129121780396,-0.06936138868331909,0.7145034074783325,0.7619790434837341,-0.027726009488105774,0.7210278511047363,0.6736081838607788,-0.043553438037633896,0.7218155264854431,0.6084485054016113,-0.05628685653209686,0.7243967652320862,0.5570952296257019,-0.06450953334569931,0.746644914150238,0.7760406732559204,-0.032156698405742645,0.7593843936920166,0.7002246379852295,-0.0502607524394989,0.7538682818412781,0.673966109752655,-0.05722925812005997,0.7501987218856812,0.6636943817138672,-0.05901288241147995,0.775136411190033,0.803784191608429,-0.038507938385009766,0.7829864621162415,0.744755744934082,-0.05418901890516281,0.7766556143760681,0.7311631441116333,-0.05421348661184311,0.7706671357154846,0.7347269058227539,-0.05114022642374039
0.7114476561546326,0.960090696811676,4.38555900927895e-07,0.6681797504425049,0.9122219085693359,-0.019897084683179855,0.6532805562019348,0.8434246778488159,-0.03273807838559151,0.6793956756591797,0.7926804423332214,-0.04470423609018326,0.7098510265350342,0.7673489451408386,-0.05668196082115173,0.6761606931686401,0.7693255543708801,-0.026194002479314804,0.6706298589706421,0.6746885180473328,-0.046303581446409225,0.6695696115493774,0.6086700558662415,-0.06181658059358597,0.6701136231422424,0.5575360059738159,-0.07228558510541916,0.7136539220809937,0.7658026814460754,-0.030193988233804703,0.7218996286392212,0.6722550988197327,-0.04815489426255226,0.7223988175392151,0.6037392616271973,-0.0625055804848671,0.723258376121521,0.5519939661026001,-0.07198604941368103,0.7459859251976013,0.7802039384841919,-0.036198485642671585,0.7596867084503174,0.6959929466247559,-0.05651702359318733,0.7526614665985107,0.6672323942184448,-0.06575851142406464,0.7456112504005432,0.6590104103088379,-0.0689314603805542,0.774858832359314,0.8079132437705994,-0.0437735840678215,0.7809454202651978,0.7445676922798157,-0.061699096113443375,0.771928071975708,0.726874053478241,-0.06407034397125244,0.7619557976722717,0.7290715575218201,-0.06262482702732086
0.6931700110435486,0.9283410906791687,4.906138428850682e-07,0.6519268751144409,0.869200587272644,-0.017100585624575615,0.641762912273407,0.7920296788215637,-0.026967652142047882,0.6690645813941956,0.7359582185745239,-0.036586787551641464,0.6942602396011353,0.7003548741340637,-0.04583921656012535,0.6575701236724854,0.7205548286437988,-0.014965666458010674,0.6527540683746338,0.6284185647964478,-0.033028677105903625,0.6514435410499573,0.566077470779419,-0.0477169044315815,0.651787519454956,0.5149853229522705,-0.05774453282356262,0.6936556100845337,0.7215737104415894,-0.01973998174071312,0.6996420621871948,0.6281304359436035,-0.034456875175237656,0.7027549147605896,0.5581622123718262,-0.04883800074458122,0.7065225839614868,0.5015667676925659,-0.058679770678281784,0.7248520851135254,0.7401418089866638,-0.027035633102059364,0.7337085008621216,0.6608981490135193,-0.04314882308244705,0.7316665649414062,0.6192250847816467,-0.05303104221820831,0.7289971709251404,0.5924043655395508,-0.0581730455160141,0.7537740468978882,0.7713964581489563,-0.03610606864094734,0.7615393400192261,0.7123851180076599,-0.049981746822595596,0.7562066912651062,0.6854804158210754,-0.05247100815176964,0.7485255599021912,0.6716688871383667,-0.052205923944711685
0.7010259628295898,0.9107391834259033,4.747350601519429e-07,0.6555604934692383,0.8621922135353088,-0.020666128024458885,0.6395272016525269,0.791380763053894,-0.03207914158701897,0.6665979027748108,0.7378836870193481,-0.044070057570934296,0.6944738626480103,0.705336332321167,-0.05562342703342438,0.6559402346611023,0.6933668851852417,-0.015284874476492405,0.6507707834243774,0.6018401980400085,-0.033123716711997986,0.6497011184692383,0.5415826439857483,-0.04789203777909279,0.6484329700469971,0.4928235411643982,-0.05824112147092819,0.6959588527679443,0.6898189187049866,-0.02063026651740074,0.705959141254425,0.5938082933425903,-0.03674934059381485,0.7037110924720764,0.5314112901687622,-0.05105976760387421,0.700619101524353,0.4817327558994293,-0.06032014638185501,0.7300880551338196,0.7084984183311462,-0.02895890176296234,0.7399781346321106,0.6275326013565063,-0.0504736565053463,0.7256850600242615,0.6261565685272217,-0.058094657957553864,0.7151949405670166,0.6360890865325928,-0.05902125686407089,0.7595199346542358,0.7435923218727112,-0.0392330102622509,0.7645575404167175,0.6826133728027344,-0.056376658380031586,0.7514262199401855,0.6842169761657715,-0.05567685514688492,0.7416845560073853,0.7024069428443909,-0.05166735500097275
0.6986501812934875,0.9178047776222229,4.4058131720703386e-07,0.6552475094795227,0.8657565116882324,-0.02072514407336712,0.6406633257865906,0.7942560315132141,-0.03331698849797249,0.6665927171707153,0.7415127754211426,-0.04687657952308655,0.6966503858566284,0.7137656211853027,-0.06050292029976845,0.6557517051696777,0.6949198842048645,-0.017406364902853966,0.6512005925178528,0.6025283932685852,-0.03712847828865051,0.6488828659057617,0.5412128567695618,-0.05314229428768158,0.6459980010986328,0.4933960437774658,-0.06412515044212341,0.6958948373794556,0.6925087571144104,-0.024158958345651627,0.7069147229194641,0.5920365452766418,-0.042166464030742645,0.7032098174095154,0.526932954788208,-0.05724503472447395,0.6984366178512573,0.47730764746665955,-0.06701137125492096,0.7305476069450378,0.7138968706130981,-0.03394213691353798,0.7418532371520996,0.6299683451652527,-0.05722866952419281,0.7259625196456909,0.6287145018577576,-0.06573052704334259,0.7142273187637329,0.6403986215591431,-0.0672793909907341,0.759427547454834,0.7525612711906433,-0.0456756167113781,0.7653785943984985,0.6907132267951965,-0.0637400895357132,0.749798059463501,0.6949466466903687,-0.06307584047317505,0.7377763986587524,0.7163357734680176,-0.059404030442237854
0.6887008547782898,0.8752138614654541,5.70291149415425e-07,0.6437290906906128,0.8233261704444885,-0.022308843210339546,0.6270376443862915,0.7501575350761414,-0.03564591333270073,0.6501765847206116,0.6879180669784546,-0.04971952736377716,0.6770337820053101,0.6443986892700195,-0.06262681633234024,0.6448956727981567,0.6492927074432373,-0.018794763833284378,0.6372780799865723,0.5496057868003845,-0.039493147283792496,0.6337458491325378,0.48630598187446594,-0.05413584038615227,0.6308240294456482,0.43519482016563416,-0.06329827755689621,0.6817890405654907,0.6450096964836121,-0.02457152120769024,0.6881063580513,0.5353878736495972,-0.04389572516083717,0.6848961114883423,0.4666667580604553,-0.05805794149637222,0.6822357773780823,0.41068798303604126,-0.0660167708992958,0.7135081887245178,0.6646286249160767,-0.03336945176124573,0.7200732231140137,0.5824795961380005,-0.059139642864465714,0.7064262628555298,0.5966193079948425,-0.06468886882066727,0.6979323029518127,0.6177650690078735,-0.06216292455792427,0.7406737804412842,0.7006956934928894,-0.0441833958029747,0.7440478801727295,0.6396426558494568,-0.06317229568958282,0.7302052974700928,0.6499379277229309,-0.06078226864337921,0.7207677960395813,0.6740182638168335,-0.054396796971559525
0.6857232451438904,0.8775252103805542,4.4406942834029905e-07,0.640177309513092,0.8262074589729309,-0.02218475751578808,0.6218555569648743,0.753494143486023,-0.03639392554759979,0.6465818881988525,0.6950675845146179,-0.05215027183294296,0.6753204464912415,0.6591971516609192,-0.06742148101329803,0.6420764923095703,0.6430022716522217,-0.020128805190324783,0.6347679495811462,0.5452979207038879,-0.042013462632894516,0.6312422752380371,0.48256000876426697,-0.05774320289492607,0.6282223463058472,0.4336848855018616,-0.06789980083703995,0.6812563538551331,0.6397421956062317,-0.027317950502038002,0.6882755160331726,0.5351463556289673,-0.04948994889855385,0.6849401593208313,0.4713405966758728,-0.06520940363407135,0.6816225051879883,0.42200154066085815,-0.07436419278383255,0.7151528000831604,0.6615657210350037,-0.037638720124959946,0.7218298316001892,0.5865058302879333,-0.06775671243667603,0.7047321200370789,0.6147669553756714,-0.07526545226573944,0.6931437849998474,0.6475338339805603,-0.07328452169895172,0.7432025074958801,0.7009405493736267,-0.04975227266550064,0.7468311786651611,0.6416381001472473,-0.07146842032670975,0.7303252220153809,0.6604706048965454,-0.07017877697944641,0.7191260457038879,0.6924572587013245,-0.06467698514461517
0.6853834390640259,0.8794662952423096,4.2839954517148726e-07,0.6402339935302734,0.827124834060669,-0.021788986399769783,0.6219223141670227,0.7533090710639954,-0.035630784928798676,0.6458688378334045,0.694083571434021,-0.05104278028011322,0.6745703220367432,0.6574380397796631,-0.06580942124128342,0.6417781710624695,0.6426588892936707,-0.018746431916952133,0.6347460746765137,0.5447219610214233,-0.04048820957541466,0.631738007068634,0.48218834400177,-0.055924564599990845,0.6291247010231018,0.4335901737213135,-0.06570534408092499,0.6810713410377502,0.6394870281219482,-0.02585654705762863,0.6881654858589172,0.5348151922225952,-0.04770934209227562,0.684630811214447,0.4714463949203491,-0.0627259761095047,0.6811428666114807,0.4222898483276367,-0.07119441032409668,0.7151880264282227,0.6611390113830566,-0.03618833050131798,0.7216775417327881,0.5866994857788086,-0.065850630402565,0.7037907242774963,0.6145586371421814,-0.0725698471069336,0.6918695569038391,0.6465629935264587,-0.06998845189809799,0.7434809803962708,0.7001933455467224,-0.04834948852658272,0.7465685606002808,0.6422072649002075,-0.06941084563732147,0.7293646335601807,0.6606711745262146,-0.06751779466867447,0.7179665565490723,0.6917112469673157,-0.061539892107248306
0.6749382019042969,0.8439525961875916,5.437742061076278e-07,0.6264604330062866,0.793135404586792,-0.02411286160349846,0.6089454889297485,0.7197518348693848,-0.03823196515440941,0.6355808973312378,0.6591317653656006,-0.053096167743206024,0.6623564958572388,0.616967499256134,-0.06749749928712845,0.6282682418823242,0.6021863222122192,-0.02099461480975151,0.6214879155158997,0.5028182864189148,-0.041373711079359055,0.6184167861938477,0.44113653898239136,-0.056828826665878296,0.6150165796279907,0.3896799385547638,-0.06751121580600739,0.666740357875824,0.5997653007507324,-0.02766381949186325,0.6747653484344482,0.4898051917552948,-0.04753703251481056,0.6731969714164734,0.42544853687286377,-0.06344582140445709,0.6707433462142944,0.3737415671348572,-0.0735824853181839,0.7000524401664734,0.6221954226493835,-0.03760984539985657,0.705872118473053,0.5352305769920349,-0.06631004065275192,0.6897117495536804,0.551007866859436,-0.07642844319343567,0.6796448826789856,0.5750859975814819,-0.0774516761302948,0.727332353591919,0.6608338952064514,-0.04954884201288223,0.7284473776817322,0.5962139964103699,-0.07265876978635788,0.7139908075332642,0.6082959771156311,-0.07468708604574203,0.706056535243988,0.6351944804191589,-0.07196127623319626
0.674345076084137,0.8483786582946777,4.692300024089491e-07,0.6281651854515076,0.795896053314209,-0.02532115951180458,0.6099975109100342,0.7230552434921265,-0.0418909527361393,0.6346975564956665,0.6603116393089294,-0.05951370671391487,0.662851095199585,0.6169687509536743,-0.07673238962888718,0.6281141042709351,0.6046218276023865,-0.025139223784208298,0.6201406717300415,0.5056278705596924,-0.04892938584089279,0.6147255897521973,0.443304181098938,-0.0658847987651825,0.6106624007225037,0.3926471769809723,-0.0768796056509018,0.6673073768615723,0.6011587381362915,-0.031691256910562515,0.6765360832214355,0.4911501407623291,-0.054316360503435135,0.6728953719139099,0.42440083622932434,-0.07071707397699356,0.6702446341514587,0.3724633753299713,-0.08073322474956512,0.7014365792274475,0.6236720681190491,-0.04152045026421547,0.7068077325820923,0.541218638420105,-0.07183009386062622,0.6875828504562378,0.5645713806152344,-0.08064478635787964,0.6767783761024475,0.5946857333183289,-0.08012338727712631,0.7295848727226257,0.664949357509613,-0.05341828987002373,0.7323166728019714,0.6025404334068298,-0.07605958729982376,0.7148474454879761,0.6186833381652832,-0.07608911395072937,0.7049384713172913,0.649303138256073,-0.07170061767101288
