0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.2429390400648117,0.7485725283622742,-5.1698034297942286e-08,0.3069269359111786,0.6826184988021851,-0.0032968083396553993,0.3585909903049469,0.5666822791099548,-0.010965988039970398,0.40226686000823975,0.48178717494010925,-0.026481175795197487,0.4217647910118103,0.4050789475440979,-0.03956601023674011,0.28572943806648254,0.4448201656341553,0.024769200012087822,0.33191028237342834,0.3775215148925781,-0.005685157608240843,0.3762974441051483,0.3568112254142761,-0.02074485644698143,0.4140654504299164,0.34372401237487793,-0.026988938450813293,0.24678432941436768,0.4376523792743683,0.008874107152223587,0.32626187801361084,0.40600091218948364,-0.03106478974223137,0.3182161748409271,0.5058116912841797,-0.03575108200311661,0.2874455749988556,0.5202170014381409,-0.025768186897039413,0.21481028199195862,0.4441734850406647,-0.01267921645194292,0.2974492311477661,0.44610196352005005,-0.05861018970608711,0.2899986803531647,0.5418868064880371,-0.04791336879134178,0.2565458118915558,0.5482743382453918,-0.026763785630464554,0.18630477786064148,0.46334773302078247,-0.03462517261505127,0.26108628511428833,0.4681212902069092,-0.06011689826846123,0.2624276280403137,0.5382630825042725,-0.046224839985370636,0.23098209500312805,0.5519053936004639,-0.027211079373955727
0.2387201189994812,0.7521418929100037,-3.411830462596299e-08,0.311507910490036,0.6798343062400818,0.008170637302100658,0.360581636428833,0.5620534420013428,0.005504873115569353,0.4009269177913666,0.4821506142616272,-0.007912599481642246,0.4201953709125519,0.4177796244621277,-0.01918758638203144,0.2817493975162506,0.44216910004615784,0.03719329461455345,0.328329861164093,0.3746189475059509,0.007893671281635761,0.37441205978393555,0.36179256439208984,-0.00551218306645751,0.41325557231903076,0.3537878394126892,-0.010057513602077961,0.24116075038909912,0.43543681502342224,0.015303856693208218,0.3242986500263214,0.4055621325969696,-0.020893895998597145,0.31777921319007874,0.5081355571746826,-0.02340947464108467,0.28566715121269226,0.5186417102813721,-0.012829178012907505,0.21055854856967926,0.4444020390510559,-0.012042608112096786,0.2958360016345978,0.44715219736099243,-0.053951214998960495,0.2897990345954895,0.5438721776008606,-0.04208441823720932,0.2545695900917053,0.5473999381065369,-0.02191592939198017,0.1842651069164276,0.46702075004577637,-0.039201028645038605,0.2603332996368408,0.4701235592365265,-0.060857534408569336,0.2625761926174164,0.5420597791671753,-0.04553152993321419,0.22992897033691406,0.5564972758293152,-0.026845091953873634
0.23620398342609406,0.7534658908843994,-5.24913446042774e-08,0.31041595339775085,0.6804974675178528,0.005477364175021648,0.36019226908683777,0.5632902979850769,0.0016186102293431759,0.40078285336494446,0.48190581798553467,-0.01245037280023098,0.4197705388069153,0.41519254446029663,-0.024062728509306908,0.2814349830150604,0.44276776909828186,0.034153349697589874,0.3299088180065155,0.374198853969574,0.003963719587773085,0.3747485280036926,0.3621608018875122,-0.009839458391070366,0.4114346504211426,0.35443079471588135,-0.014388049021363258,0.24038492143154144,0.43566015362739563,0.013665971346199512,0.32381564378738403,0.4064687490463257,-0.022681206464767456,0.3172355592250824,0.5090621113777161,-0.02546687051653862,0.2846356928348541,0.5190504789352417,-0.015115028247237206,0.20962142944335938,0.4447474479675293,-0.01237539853900671,0.2949131727218628,0.4475904703140259,-0.054298821836709976,0.2890474498271942,0.5441412329673767,-0.042797625064849854,0.25351381301879883,0.5468238592147827,-0.0228623878210783,0.18334677815437317,0.4668522775173187,-0.03840777650475502,0.2593425512313843,0.469705730676651,-0.05987074598670006,0.26210644841194153,0.5413258075714111,-0.04449068009853363,0.2297242432832718,0.5554726123809814,-0.02568713016808033
0.23529529571533203,0.7552710175514221,-4.084309779273099e-08,0.31013286113739014,0.6808604598045349,0.005079406779259443,0.35990628600120544,0.5634236931800842,0.0013576189521700144,0.4005105495452881,0.4818763732910156,-0.012342416681349277,0.42024296522140503,0.41470104455947876,-0.023394443094730377,0.28008535504341125,0.4422193169593811,0.034356605261564255,0.32858017086982727,0.37527674436569214,0.004188463557511568,0.3734325170516968,0.36197635531425476,-0.009646985679864883,0.41048961877822876,0.3527905344963074,-0.014294135384261608,0.2390080988407135,0.4348750114440918,0.014000852592289448,0.3228265047073364,0.4059525728225708,-0.022124122828245163,0.31638139486312866,0.5082245469093323,-0.024679262191057205,0.28430551290512085,0.5170597434043884,-0.014164435677230358,0.20831352472305298,0.44392362236976624,-0.012029211968183517,0.29401353001594543,0.44746434688568115,-0.05430600047111511,0.28863367438316345,0.5436956882476807,-0.04282652959227562,0.25362062454223633,0.5449032187461853,-0.022732172161340714,0.18252471089363098,0.46669918298721313,-0.03805963695049286,0.25862032175064087,0.4691518545150757,-0.05983903259038925,0.261898934841156,0.540101170539856,-0.04436013847589493,0.22958950698375702,0.5535864233970642,-0.025366850197315216
0.23480410873889923,0.7554240822792053,-4.197307745812395e-08,0.3096191883087158,0.6802361011505127,0.007087788078933954,0.3591141104698181,0.5625170469284058,0.0040028635412454605,0.399958074092865,0.4813123941421509,-0.009863149374723434,0.4202807545661926,0.4143551290035248,-0.021270038560032845,0.27881380915641785,0.4423673748970032,0.03726845234632492,0.3273884057998657,0.37339985370635986,0.007056775037199259,0.37344974279403687,0.36126184463500977,-0.007420193869620562,0.41176849603652954,0.35331910848617554,-0.012498830445110798,0.23805256187915802,0.43579724431037903,0.015811501070857048,0.3218905031681061,0.4065987169742584,-0.020837154239416122,0.3156167268753052,0.5088434815406799,-0.024222305044531822,0.2833855450153351,0.5190327167510986,-0.014354288578033447,0.2076510488986969,0.44505029916763306,-0.011259829625487328,0.2933748662471771,0.4462820887565613,-0.05359616503119469,0.2880220413208008,0.5433056354522705,-0.04194016009569168,0.25294479727745056,0.5467538237571716,-0.021750621497631073,0.1818930208683014,0.4672795832157135,-0.03821081668138504,0.2591485381126404,0.4669559895992279,-0.05981459468603134,0.2623009979724884,0.5389675498008728,-0.04382116720080376,0.2300475686788559,0.55428546667099,-0.02442849613726139
0.23507927358150482,0.7536842226982117,-4.6443361156889296e-08,0.30926966667175293,0.6785436868667603,0.006741331424564123,0.3588259518146515,0.5626530051231384,0.0028782780282199383,0.39936187863349915,0.48022696375846863,-0.011858339421451092,0.4177655577659607,0.4110356569290161,-0.024200187996029854,0.2789773941040039,0.44216591119766235,0.0366513654589653,0.32696038484573364,0.3723483085632324,0.006520840805023909,0.3726990520954132,0.3600878119468689,-0.007492562290281057,0.4102286696434021,0.35299211740493774,-0.012039149180054665,0.2381497174501419,0.43533211946487427,0.015363392420113087,0.3217349946498871,0.40612173080444336,-0.021055307239294052,0.315662145614624,0.5088423490524292,-0.023868802934885025,0.2831561863422394,0.5195107460021973,-0.013517863117158413,0.20757421851158142,0.444347620010376,-0.011542938649654388,0.29322105646133423,0.4458332061767578,-0.05377393215894699,0.2877511978149414,0.5433409810066223,-0.04168012738227844,0.2525748312473297,0.5479646325111389,-0.021146075800061226,0.18130990862846375,0.46612825989723206,-0.038346048444509506,0.25818419456481934,0.466523140668869,-0.059874601662158966,0.2612755596637726,0.5390722155570984,-0.043709345161914825,0.22933396697044373,0.5552880167961121,-0.024133386090397835
0.23364999890327454,0.752906084060669,-3.983446461575113e-08,0.30817943811416626,0.6794195771217346,0.003940041642636061,0.3580489158630371,0.5624344348907471,-0.0006710533634759486,0.39854690432548523,0.48017746210098267,-0.015202685259282589,0.4178542196750641,0.4120223820209503,-0.027169210836291313,0.279773473739624,0.440789133310318,0.032950226217508316,0.3274745047092438,0.37260711193084717,0.0025166659615933895,0.3720908761024475,0.3599030375480652,-0.01141723245382309,0.408242791891098,0.3520652949810028,-0.015979185700416565,0.2385038137435913,0.43392395973205566,0.013321132399141788,0.321541965007782,0.4041514992713928,-0.023073507472872734,0.31595319509506226,0.5069811940193176,-0.02558303251862526,0.2837284505367279,0.5172149538993835,-0.014991037547588348,0.20740264654159546,0.4431840777397156,-0.012008030898869038,0.2922828793525696,0.4451378285884857,-0.05451240763068199,0.287629097700119,0.5422954559326172,-0.0427057221531868,0.25271445512771606,0.545964241027832,-0.022304769605398178,0.1806105077266693,0.46549996733665466,-0.03739478439092636,0.25631654262542725,0.46729204058647156,-0.05946018174290657,0.260100394487381,0.5393224358558655,-0.04390595108270645,0.2283189594745636,0.5544357299804688,-0.024718595668673515
0.23374582827091217,0.7535907030105591,-3.096664613622124e-08,0.3080524504184723,0.6803411245346069,0.0031863816548138857,0.35808759927749634,0.5626391768455505,-0.001487551722675562,0.39896851778030396,0.4797295033931732,-0.015776151791214943,0.4181360602378845,0.410435289144516,-0.02721712924540043,0.2789230942726135,0.4403051435947418,0.032569799572229385,0.32697877287864685,0.37188971042633057,0.0018251183209940791,0.371828556060791,0.3595818877220154,-0.012115961872041225,0.40838924050331116,0.35152673721313477,-0.016553400084376335,0.23775094747543335,0.4336785078048706,0.013376075774431229,0.32115721702575684,0.4038153886795044,-0.023020882159471512,0.3153466284275055,0.5061549544334412,-0.02546107769012451,0.28352615237236023,0.514742910861969,-0.014804252423346043,0.20700256526470184,0.4431602358818054,-0.011668005026876926,0.2921541929244995,0.44528892636299133,-0.0541607141494751,0.28733718395233154,0.5418723225593567,-0.04250933602452278,0.25268009305000305,0.5440053343772888,-0.02217521145939827,0.18113350868225098,0.46586698293685913,-0.03683857247233391,0.25697481632232666,0.4676876366138458,-0.058665141463279724,0.2606320381164551,0.5389863848686218,-0.04319758340716362,0.2286674976348877,0.5535789728164673,-0.024068128317594528
0.2336626797914505,0.7541899085044861,-3.213637000953895e-08,0.3082830607891083,0.6799048185348511,0.004052572883665562,0.35820472240448,0.5621424913406372,-0.0002279060718137771,0.3988014757633209,0.4792940616607666,-0.014314470812678337,0.4172554016113281,0.41004979610443115,-0.02559231035411358,0.27836886048316956,0.4409056603908539,0.03347838670015335,0.3263431489467621,0.37219730019569397,0.0029226443730294704,0.3714020550251007,0.359221875667572,-0.011062816716730595,0.40800437331199646,0.3508831560611725,-0.015618688426911831,0.23734018206596375,0.4341421127319336,0.013751057907938957,0.32091325521469116,0.4033231735229492,-0.022734379395842552,0.3158664107322693,0.5058952569961548,-0.025397462770342827,0.28400951623916626,0.515455961227417,-0.014864341355860233,0.20689654350280762,0.4435790777206421,-0.01173004973679781,0.2919786274433136,0.44501546025276184,-0.054327208548784256,0.28792306780815125,0.5421735048294067,-0.042623311281204224,0.2531457841396332,0.5448653101921082,-0.022233502939343452,0.1814000904560089,0.4662778973579407,-0.03726758435368538,0.2571581304073334,0.4675522744655609,-0.059170790016651154,0.26099061965942383,0.5392816662788391,-0.0435604453086853,0.22881469130516052,0.5540356636047363,-0.024347849190235138
0.2329193651676178,0.7541612386703491,-3.539352988468636e-08,0.3075088858604431,0.6816829442977905,0.003088294994086027,0.35741594433784485,0.5640975832939148,-0.0015441058203577995,0.39812225103378296,0.481550395488739,-0.015769261866807938,0.4182198643684387,0.4133864641189575,-0.027237415313720703,0.2790544629096985,0.44183599948883057,0.0318293459713459,0.32671016454696655,0.3724696636199951,0.001125743961893022,0.37172815203666687,0.3592020571231842,-0.01292689424008131,0.40813231468200684,0.35121187567710876,-0.017529161646962166,0.23790529370307922,0.4349355101585388,0.012751954607665539,0.3211101293563843,0.4046702980995178,-0.02380129136145115,0.31596773862838745,0.5066127777099609,-0.0265286136418581,0.2839123606681824,0.5164710879325867,-0.01613570749759674,0.20733505487442017,0.44414022564888,-0.012083183042705059,0.2923649549484253,0.44600406289100647,-0.054815225303173065,0.288164347410202,0.5427839159965515,-0.043478429317474365,0.2534385025501251,0.5459403991699219,-0.023357219994068146,0.1816369593143463,0.46639886498451233,-0.03701863810420036,0.25740185379981995,0.4684426188468933,-0.059187378734350204,0.2611834406852722,0.5398862957954407,-0.044066473841667175,0.22920037806034088,0.5546016693115234,-0.02520846575498581
